Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/12  20:00:00,210.743632237,33.4252011629,0.496225465543,0.0,34.9369000822,32.3179380704,142.183318814,132.845919521,8.1725,1.16489929286
 04/12  21:00:00,153.211435846,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,117.1738596,111.339156122,4.67,1.16470347861
 04/12  22:00:00,91.3204185555,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/12  23:00:00,125.844929203,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936582678,0.0,2.335,1.16436582678
 04/12  24:00:00,97.6408675405,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/13  01:00:00,90.1088087704,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/13  02:00:00,89.7583056211,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930107215,0.0,2.335,1.16430107215
 04/13  03:00:00,89.6613578174,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/13  04:00:00,96.2846305159,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/13  05:00:00,92.6711797371,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930231442,0.0,2.335,1.16430231442
 04/13  06:00:00,140.828794156,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,231.542259959,226.852259959,4.67,0.02
 04/13  07:00:00,153.859750093,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,213.132358814,208.442358814,4.67,0.02
 04/13  08:00:00,230.337047463,33.4252011629,0.0603770132739,0.0,34.9369000822,32.3179380704,179.659112533,170.321829197,8.1725,1.16478333595
 04/13  09:00:00,261.16359811,33.4252011629,0.549639139027,0.0,62.886420148,41.4019203762,139.006513864,127.334011679,10.5075,1.1650021849
 04/13  10:00:00,255.74593074,33.4252011629,0.862343767071,0.0,62.886420148,41.4019203762,116.761430575,105.088694171,10.5075,1.16523640447
 04/13  11:00:00,286.695258399,33.4252011629,1.33075772617,0.0,62.886420148,41.4019203762,87.4680217817,74.6493358685,10.5075,2.31118591322
 04/13  12:00:00,268.844933005,33.4252011629,1.57513365473,0.0,62.886420148,41.4019203762,80.8877266303,69.2146531812,10.5075,1.16557344906
 04/13  13:00:00,266.936395134,33.4252011629,2.00539140819,0.0,62.886420148,41.4019203762,66.7094844572,53.8907177483,10.5075,2.31126670888
 04/13  14:00:00,262.876694712,33.4252011629,2.39770094959,0.0,62.886420148,41.4019203762,55.7658157521,44.0929700202,10.5075,1.16534573196
 04/13  15:00:00,256.549489028,33.4252011629,2.49414658282,0.0,62.886420148,41.4019203762,57.2541877327,45.5814790023,10.5075,1.16520873048
 04/13  16:00:00,253.206706056,33.4252011629,2.39444010515,0.0,62.886420148,41.4019203762,68.9795410247,56.1612153823,10.5075,2.31082564246
 04/13  17:00:00,249.293744987,33.4252011629,2.19477409383,0.0,62.886420148,41.4019203762,81.8645683358,70.1917096052,10.5075,1.16535873059
 04/13  18:00:00,244.204576589,33.4252011629,1.38509287529,0.0,41.9242800987,36.8599292233,98.0543066025,87.5491571444,9.34,1.16514945817
 04/13  19:00:00,239.839552465,33.4252011629,0.908257687251,0.0,41.9242800987,36.8599292233,120.661183456,110.156150252,9.34,1.16503320312
 04/13  20:00:00,212.165285909,33.4252011629,0.469305443173,0.0,34.9369000822,32.3179380704,140.600487509,131.263006089,8.1725,1.16498141947
 04/13  21:00:00,152.840351816,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,114.601875668,108.767090849,4.67,1.16478481837
 04/13  22:00:00,89.7517403459,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/13  23:00:00,123.716071264,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935356019,0.0,2.335,1.16435356019
 04/13  24:00:00,93.8870457358,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/14  01:00:00,86.2857164066,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/14  02:00:00,85.3195779758,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930372846,0.0,2.335,1.16430372846
 04/14  03:00:00,84.1839004064,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/14  04:00:00,106.171941479,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/14  05:00:00,102.740208395,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992373622,0.0,2.335,1.1642373622
 04/14  06:00:00,151.058932308,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,298.4805175,293.7905175,4.67,0.02
 04/14  07:00:00,155.140423669,33.4252011629,0.0,0.0,13.9747600329,18.6919646116,262.171255571,256.336743977,4.67,1.16451159344
 04/14  08:00:00,222.697790592,33.4252011629,0.0,0.0,34.9369000822,32.3179380704,230.379829999,222.187329999,8.1725,0.02
 04/14  09:00:00,250.179329708,33.4252011629,0.0506821200226,0.0,62.886420148,41.4019203762,197.224679128,185.552169445,10.5075,1.16500968309
 04/14  10:00:00,241.479523696,33.4252011629,0.154332195662,0.0,62.886420148,41.4019203762,179.066584291,167.393771544,10.5075,1.16531274648
