Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/02  16:00:00,247.130119116,32.7777810348,29.5524238742,0.951416792519,37.1018798503,116.476155989,87.107678994,77.1819109346,9.90576805939,0.02
 11/02  17:00:00,251.480091873,32.7516377077,30.7896728875,0.802711007227,37.1018798503,116.476155989,95.0581576825,76.5390881739,9.90576805939,8.61330144925
 11/02  18:00:00,165.126612961,29.7779449402,23.6625005129,0.0,24.7345865669,47.5788473902,67.9343643297,62.9614803,4.9528840297,0.02
 11/02  19:00:00,167.656526,29.5625555879,21.8391440185,0.0,24.7345865669,47.5788473902,75.8678003053,70.8949162756,4.9528840297,0.02
 11/02  20:00:00,145.256554455,29.2035733342,21.1017993485,0.0,12.3672932834,38.6892022431,90.3311441717,87.3394137539,2.97173041782,0.02
 11/02  21:00:00,99.813295982,17.2349581975,12.616310589,0.0,12.3672932834,27.0668015668,67.7222101585,64.7304797407,2.97173041782,0.02
 11/02  22:00:00,93.1774642883,23.6183466043,14.8308806474,0.0,4.12243109448,15.9888894789,90.0782452561,87.0865148383,2.97173041782,0.02
 11/02  23:00:00,81.8797870921,18.5117628794,11.8747324208,0.0,4.12243109448,15.9888894789,75.223669069,72.2319386512,2.97173041782,0.02
 11/02  24:00:00,94.0734991254,24.3363111118,14.5479942841,0.0659105477238,4.12243109448,15.9888894789,94.9694728016,91.9777423838,2.97173041782,0.02
 11/03  01:00:00,82.5205375291,19.3733202884,11.4293589135,0.169754911207,4.12243109448,15.9888894789,77.8022089975,74.8104785796,2.97173041782,0.02
 11/03  02:00:00,92.9353550346,23.6183466043,13.7242982686,0.142950793557,4.12243109448,15.9888894789,97.5514702827,94.5597398649,2.97173041782,0.02
 11/03  03:00:00,82.6661903372,19.7562346924,10.7378131749,0.757218015718,4.12243109448,15.9888894789,79.4883667891,76.4966363712,2.97173041782,0.02
 11/03  04:00:00,120.320722198,29.6503068055,14.5874073161,1.11123087571,12.3672932834,24.9413748627,110.993074623,106.020190593,4.9528840297,0.02
 11/03  05:00:00,141.899844465,29.7498812454,16.7405579494,20.4472563365,12.3672932834,24.9413748627,175.124920474,170.152036444,4.9528840297,0.02
 11/03  06:00:00,198.680507438,30.8213690498,16.600438907,19.405653016,24.7345865669,70.7195625826,141.353752591,131.427984531,9.90576805939,0.02
 11/03  07:00:00,225.0990453,30.9897750448,16.6135647999,14.366480216,37.1018798503,92.3937384068,122.721357638,112.795589579,9.90576805939,0.02
 11/03  08:00:00,216.666577782,31.0591881316,16.6119470153,12.0281172479,37.1018798503,104.434947198,125.33451567,106.810395858,9.90576805939,8.61835175202
 11/03  09:00:00,223.995711504,31.1224724272,17.1313042613,8.75615209148,37.1018798503,116.476155989,111.664612479,101.73884442,9.90576805939,0.02
