Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  07:00:00,64.1172622852,7.31434423121,0.00681903381155,0.0,15.863942322,29.818365,255.516602393,249.426932894,3.20568,2.88398949966
 01/02  08:00:00,127.318898541,7.31434423121,0.00115116249697,0.0,80.527626,29.818365,231.659444365,225.566194223,3.20568,2.88757014243
 01/02  09:00:00,165.187854437,7.31434423121,0.00820629810618,0.0,80.527626,75.0917375,134.182883431,101.464877651,24.0426,8.67540577989
 01/02  10:00:00,165.148468342,7.31434423121,0.00370023050077,0.0,80.527626,75.0917375,109.477602845,67.9953905883,24.0426,17.4396122564
 01/02  11:00:00,169.14363937,7.31434423121,0.00200714173778,0.0,80.527626,79.0911225,103.709380354,57.1008896727,32.0568,14.5516906818
 01/02  12:00:00,170.320595097,7.76984290232,0.0,0.0,80.527626,79.0911225,96.4462856996,43.9776449427,32.0568,20.4118407569
 01/02  13:00:00,170.478468627,8.62672162632,0.0,0.0,80.527626,79.0911225,100.39846034,44.96957259,32.0568,23.3720877497
 01/02  14:00:00,167.216498995,9.35640051367,0.0,0.0,80.527626,75.0917375,81.6936012711,45.1942162872,16.0284,20.4709849839
 01/02  15:00:00,167.594333771,9.7332481067,0.0,0.0,80.527626,75.0917375,72.3256566577,38.8439336971,16.0284,17.4533229606
 01/02  16:00:00,165.301969267,9.38587191339,0.0,0.0,80.527626,73.092045,113.257473405,92.5813670256,3.20568,17.470426379
 01/02  17:00:00,163.570784343,7.7641746532,0.0,0.0,80.527626,73.092045,97.8421666277,91.7487200763,3.20568,2.88776655144
 01/02  18:00:00,125.499088397,7.31434423121,0.0,0.0,80.527626,29.818365,76.773468835,70.6800068282,3.20568,2.88778200679
 01/02  19:00:00,128.337305739,7.31434423121,0.0,0.0,80.527626,29.818365,72.3409635203,63.3668323836,3.20568,5.76845113669
 01/02  20:00:00,128.562942111,7.31434423121,0.0,0.0,80.527626,29.818365,83.1111344615,71.250435948,3.20568,8.6550185135
 01/02  21:00:00,128.594005834,7.31434423121,0.0,0.0,80.527626,29.818365,100.424721276,91.4464750256,3.20568,5.77256625064
 01/02  22:00:00,55.5712671552,0.0,0.0,0.0,15.863942322,29.242365,8.97814726879,0.0,3.20568,5.77246726879
 01/02  23:00:00,55.4610992569,0.0,0.0,0.0,15.863942322,29.242365,6.09491156406,0.0,3.20568,2.88923156406
 01/02  24:00:00,56.2179382379,0.0,0.0,0.0,15.863942322,29.242365,6.09263218907,0.0,3.20568,2.88695218907
 01/03  01:00:00,55.4921566134,0.0,0.0,0.0,15.863942322,29.242365,6.0898371585,0.0,3.20568,2.8841571585
 01/03  02:00:00,55.4902035408,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  03:00:00,55.4931058958,0.0,0.0,0.0,15.863942322,29.242365,6.08969605596,0.0,3.20568,2.88401605596
 01/03  04:00:00,55.4893291815,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  05:00:00,56.5459040503,0.0,0.0,0.0,15.863942322,29.242365,6.08977210872,0.0,3.20568,2.88409210872
 01/03  06:00:00,56.3778469906,0.0,0.0,0.0,15.863942322,29.242365,6.08963089953,0.0,3.20568,2.88395089953
 01/03  07:00:00,64.1510341228,7.31434423121,0.00149404943226,0.0,15.863942322,29.818365,188.318007827,185.092327827,3.20568,0.02
 01/03  08:00:00,127.135148635,7.31434423121,0.00128474199214,0.0,80.527626,29.818365,187.671633146,181.578488289,3.20568,2.88746485695
 01/03  09:00:00,165.289673641,7.31434423121,0.00561511145599,0.0,80.527626,75.0917375,173.653573605,140.934752997,24.0426,8.67622060872
 01/03  10:00:00,165.27730642,7.31434423121,0.00351263843305,0.0,80.527626,75.0917375,147.229659846,105.737800029,24.0426,17.4492598172
 01/03  11:00:00,169.178311137,7.31434423121,0.00534713256862,0.0,80.527626,79.0911225,106.3594086,56.8425673753,32.0568,17.460041225
 01/03  12:00:00,169.86055265,7.31434423121,0.0,0.0,80.527626,79.0911225,76.9028150734,24.4334732307,32.0568,20.4125418427
 01/03  13:00:00,169.158102223,7.31523906205,0.0,0.0,80.527626,79.0911225,72.6973295951,20.1898371114,32.0568,20.4506924837
 01/03  14:00:00,165.512378491,7.33051342694,0.311417485358,0.0,80.527626,75.0917375,64.7299780694,25.3095681503,16.0284,23.3920099191
 01/03  15:00:00,165.973413932,7.34503001277,0.754693219467,0.0,80.527626,75.0917375,56.6471546532,23.1693846691,16.0284,17.4493699841
 01/03  16:00:00,163.258914015,7.35304205517,0.0644294054688,0.0,80.527626,73.092045,49.3446765655,28.6723288175,3.20568,17.4666677479
 01/03  17:00:00,163.03137032,7.31434423121,0.0,0.0,80.527626,73.092045,36.3944543934,30.3011308059,3.20568,2.8876435875
 01/03  18:00:00,125.469741975,7.31434423121,0.0,0.0,80.527626,29.818365,43.8993729577,37.8059689243,3.20568,2.88772403348
 01/03  19:00:00,128.330713252,7.31434423121,0.0,0.0,80.527626,29.818365,59.8493061419,50.8749781191,3.20568,5.7686480228
 01/03  20:00:00,128.345218601,7.31434423121,0.0,0.0,80.527626,29.818365,79.5902156783,70.6073927445,3.20568,5.7771429338
 01/03  21:00:00,128.365219477,7.31434423121,0.0,0.0,80.527626,29.818365,99.6024779241,87.7479681097,3.20568,8.64882981446
 01/03  22:00:00,55.4323032095,0.0,0.0,0.0,15.863942322,29.242365,8.97862726348,0.0,3.20568,5.77294726348
 01/03  23:00:00,55.4529790351,0.0,0.0,0.0,15.863942322,29.242365,6.09477626472,0.0,3.20568,2.88909626472
