Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/04  12:00:00,452.356079101,73.1957796684,0.0,0.0,220.879908,151.653867033,780.678609543,687.569385161,48.3426,44.7666243817
 01/04  13:00:00,452.341727009,74.3792703129,0.0,0.0,220.879908,151.653867033,700.543665597,607.306285054,48.3426,44.8947805432
 01/04  14:00:00,446.718311737,75.3159000877,0.0,0.0,220.879908,145.652643033,551.809027276,482.674363499,24.1713,44.9633637764
 01/04  15:00:00,447.318627239,76.1613950137,0.0,0.0,220.879908,145.652643033,426.110212629,357.368770164,24.1713,44.5701424647
 01/04  16:00:00,439.955796474,76.6876583272,0.0,0.0,220.879908,137.835547516,325.554323101,285.000937235,4.83426,35.7191258659
 01/04  17:00:00,432.49350544,74.3110065536,0.0,0.0,220.879908,133.019064,217.634547142,177.350378605,4.83426,35.4499085369
 01/04  18:00:00,363.080153189,72.7075644762,0.0,0.0,220.879908,53.238744,378.615486115,338.32912737,4.83426,35.4520987449
 01/04  19:00:00,369.036529423,72.5811544634,0.0,0.0,220.879908,53.238744,478.453950425,438.045046079,4.83426,35.5746443453
 01/04  20:00:00,369.803607826,72.5758079635,0.0,0.0,220.879908,53.238744,591.151285613,577.632264181,4.83426,8.68476143217
 01/04  21:00:00,370.318900735,72.5758079635,0.0,0.0,220.879908,53.238744,660.505925587,646.997139075,4.83426,8.67452651122
 01/04  22:00:00,117.742471229,0.0,0.0,0.0,43.513341876,52.539744,13.5088840656,0.0,4.83426,8.6746240656
 01/04  23:00:00,117.523754306,0.0,0.0,0.0,43.513341876,52.539744,13.4749670423,0.0,4.83426,8.64070704226
 01/04  24:00:00,118.575443498,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  01:00:00,117.570663919,0.0,0.0,0.0,43.513341876,52.539744,13.4520252702,0.0,4.83426,8.61776527019
 01/05  02:00:00,117.572122786,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  03:00:00,117.557077199,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  04:00:00,117.53321885,0.0,0.0,0.0,43.513341876,52.539744,13.4521804977,0.0,4.83426,8.61792049768
 01/05  05:00:00,117.949629961,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  06:00:00,117.920415843,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  07:00:00,192.729462814,72.5758079635,0.0,0.0,43.513341876,53.238744,1490.98980243,1486.13554243,4.83426,0.02
 01/05  08:00:00,367.158847651,72.5758079635,0.0,0.0,220.879908,53.238744,1386.68859106,1355.55782267,4.83426,26.2965083911
 01/05  09:00:00,444.559023523,72.5758079635,0.0,0.0,220.879908,145.652643033,1189.17083201,1126.4427277,36.25695,26.4711543039
 01/05  10:00:00,444.620087738,72.5758079635,0.00130275748801,0.0,220.879908,145.652643033,1110.67591844,1038.77215938,36.25695,35.6468090557
 01/05  11:00:00,450.738487282,72.646968552,0.000920401011022,0.0,220.879908,151.653867033,1012.62483807,919.667879354,48.3426,44.6143587168
 01/05  12:00:00,452.101978189,72.9694761166,0.0,0.0,220.879908,151.653867033,840.061724207,746.946958212,48.3426,44.7721659943
 01/05  13:00:00,451.836188857,74.0393298229,0.0,0.0,220.879908,151.653867033,684.136805778,590.899202613,48.3426,44.8950031658
 01/05  14:00:00,446.464495946,75.0768511914,0.0,0.0,220.879908,145.652643033,600.656836544,522.533406344,24.1713,53.9521301996
 01/05  15:00:00,447.061011176,75.7940633258,0.0,0.0,220.879908,145.652643033,539.108868617,479.27450893,24.1713,35.6630596878
 01/05  16:00:00,439.49014561,76.1148271819,0.0,0.0,220.879908,137.835547516,470.614096474,421.134993866,4.83426,44.6448426078
 01/05  17:00:00,432.118616939,73.7990958765,0.0,0.0,220.879908,133.019064,368.911607032,337.485730206,4.83426,26.5916168265
 01/05  18:00:00,363.251458695,72.633812349,0.0,0.0,220.879908,53.238744,537.872498388,497.584848452,4.83426,35.4533899367
 01/05  19:00:00,369.667844041,72.5758079635,0.0,0.0,220.879908,53.238744,642.025156233,601.616317309,4.83426,35.5745789237
 01/05  20:00:00,370.350289002,72.5758079635,0.0,0.0,220.879908,53.238744,666.046577732,643.864148423,4.83426,17.3481693097
 01/05  21:00:00,370.300812643,72.5758079635,0.0,0.0,220.879908,53.238744,734.088587822,720.579716255,4.83426,8.67461156747
 01/05  22:00:00,117.690583094,0.0,0.0,0.0,43.513341876,52.539744,13.5080892902,0.0,4.83426,8.67382929021
 01/05  23:00:00,117.477335092,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/05  24:00:00,118.56321939,0.0,0.0,0.0,43.513341876,52.539744,13.4652485167,0.0,4.83426,8.63098851674
 01/06  01:00:00,117.540872569,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  02:00:00,117.529031941,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  03:00:00,117.526451881,0.0,0.0,0.0,43.513341876,52.539744,13.4520381175,0.0,4.83426,8.61777811747
 01/06  04:00:00,117.503267196,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/06  05:00:00,120.321839765,0.712723216079,0.0,0.0,43.513341876,52.539744,4.97450146265,0.120241462648,4.83426,0.02
 01/06  06:00:00,120.69454041,1.42544643216,0.0,0.0,43.513341876,52.539744,5.09384659322,0.23958659322,4.83426,0.02
 01/06  07:00:00,193.542429634,72.5758079635,0.0,0.0,43.513341876,53.238744,1780.61456569,1767.1623639,4.83426,8.61794179036
 01/06  08:00:00,367.208036282,72.5758079635,0.0,0.0,220.879908,53.238744,1627.87855739,1605.50500691,4.83426,17.5392904781
 01/06  09:00:00,444.578429355,72.5758079635,0.0,0.0,220.879908,145.652643033,1312.05940569,1249.32679623,36.25695,26.4756594648
 01/06  10:00:00,444.629695791,72.5758079635,0.0,0.0,220.879908,145.652643033,1178.12479647,1097.30740533,36.25695,44.5604411413
 01/06  11:00:00,450.678506854,72.5758079635,0.00100104128614,0.0,220.879908,151.653867033,999.588497519,915.551662708,48.3426,35.6942348114
 01/06  12:00:00,451.937331128,72.800148138,0.0,0.0,220.879908,151.653867033,826.114134743,732.995901109,48.3426,44.7756336342
 01/06  13:00:00,451.426867984,73.5749220457,0.0,0.0,220.879908,151.653867033,707.15599069,610.476143643,48.3426,48.3372470468
 01/06  14:00:00,445.92725696,74.6240721849,0.0,0.0,220.879908,145.652643033,556.747726118,482.055699352,24.1713,50.5207267656
 01/06  15:00:00,446.543660668,75.2000667757,0.0,0.0,220.879908,145.652643033,578.52793245,518.69117317,24.1713,35.66545928
 01/06  16:00:00,439.026857899,75.1471199231,0.0,0.0,220.879908,137.835547516,642.499925904,593.012724891,4.83426,44.6529410135
 01/06  17:00:00,432.255516079,73.207321976,0.0,0.0,220.879908,133.019064,541.372252068,501.085248116,4.83426,35.4527439523
