Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/25  03:00:00,126.836326777,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/25  04:00:00,126.391927458,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/25  05:00:00,134.074059029,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549866954,0.0,1.75125,1.16424866954
 11/25  06:00:00,132.918797792,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/25  07:00:00,163.251789374,18.7378614576,3.8398291873,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 11/25  08:00:00,175.031268179,18.7378614576,3.59809290695,0.0,6.98738001645,14.1499734587,4.75132995521,0.0843856048586,3.5025,1.16444435035
 11/25  09:00:00,242.358662802,18.7378614576,6.78531765888,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 11/25  10:00:00,277.425788251,18.7378614576,12.311556885,0.0,41.9242800987,36.8599292233,10.5045367134,0.0,9.34,1.16453671343
 11/25  11:00:00,308.344461892,18.7378614576,16.1457306989,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 11/25  12:00:00,329.457094022,18.7378614576,20.2399724156,0.0,62.886420148,41.4019203762,11.6724325487,0.0,10.5075,1.16493254867
 11/25  13:00:00,326.976335568,18.7378614576,24.691616384,0.0,62.886420148,41.4019203762,11.6723523538,0.0,10.5075,1.16485235383
 11/25  14:00:00,330.916276492,18.7378614576,26.1559675354,0.0,62.886420148,41.4019203762,11.6724596443,0.0,10.5075,1.16495964429
 11/25  15:00:00,320.957324364,18.7378614576,25.4701778956,0.0,62.886420148,41.4019203762,11.6723263721,0.0,10.5075,1.16482637212
 11/25  16:00:00,308.565707115,18.7378614576,22.4387369722,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 11/25  17:00:00,300.704218549,18.7378614576,18.0871169174,0.0,62.886420148,41.4019203762,11.672251413,0.0,10.5075,1.16475141302
 11/25  18:00:00,298.825692745,18.7378614576,14.4616698703,0.0,62.886420148,41.4019203762,11.6721725197,0.0,10.5075,1.16467251975
 11/25  19:00:00,279.288018116,18.7378614576,9.95211164789,0.0,34.9369000822,32.3179380704,9.33722209239,0.0,8.1725,1.16472209239
 11/25  20:00:00,237.846680477,18.7378614576,7.24167652839,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 11/25  21:00:00,220.871950075,18.7378614576,6.31960405287,0.0,20.9621400493,23.2339557645,7.00208331719,0.0,5.8375,1.16458331719
 11/25  22:00:00,165.629769671,18.7378614576,4.62823474102,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 11/25  23:00:00,123.61373091,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560075461,0.0,1.75125,1.16435075461
 11/25  24:00:00,152.940952616,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  01:00:00,129.745048275,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
