Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/07  01:00:00,245.980468277,33.6581489272,133.691315728,0.0,19.418418834,29.3649097162,45.1828556092,0.0608539253427,3.33212,41.7898816839
 06/07  02:00:00,238.771039627,33.9254561973,133.840021313,0.0,12.7620426787,28.1191506574,45.1216561461,0.0,3.33212,41.7895361461
 06/07  03:00:00,237.269900547,33.9254561973,132.370349174,0.0,12.7620426787,28.1191506574,51.0900093042,0.0,3.33212,47.7578893042
 06/07  04:00:00,229.328218576,33.123534387,119.50831865,0.0,12.7620426787,28.1191506574,57.9354640637,0.0,3.33212,54.6033440637
 06/07  05:00:00,259.179840999,33.123534387,121.8092403,0.0,25.5240853573,30.610668775,109.402055024,0.0,8.3303,101.071755024
 06/07  06:00:00,378.063268075,34.7273780076,142.280110242,0.0,51.0481707146,78.1489452969,194.657021247,0.0678090325052,16.6606,177.928612214
 06/07  07:00:00,421.066356483,35.830272625,140.319642554,0.0,64.3609230253,109.708623606,267.220631943,15.4815866074,24.9909,226.748145335
 06/07  08:00:00,380.092806335,35.8213765808,141.745029803,0.0,51.0481707146,80.7689615957,225.687269741,5.11646370839,33.3212,187.249606032
 06/07  09:00:00,352.638215899,36.2009959414,142.051382541,0.0,51.0481707146,71.0224615957,211.547290904,0.0,66.8089,144.738390904
 06/07  10:00:00,305.848421763,36.3407255851,143.830588271,0.0,32.1804615127,65.7244621605,193.081822009,0.0,83.4695,109.612322009
 06/07  11:00:00,307.746503556,36.4427941937,144.958370851,0.0,32.1804615127,65.7244621605,170.701633276,0.0,83.4695,87.2321332758
 06/07  12:00:00,307.090190844,36.5159500295,144.950810865,0.0,32.1804615127,65.7244621605,170.638012252,0.0,83.4695,87.1685122519
 06/07  13:00:00,297.79537282,36.4214694054,145.469875275,0.0,32.1804615127,55.9779621605,162.244859563,0.0,75.1392,87.1056595628
 06/07  14:00:00,297.618705114,36.42243597,145.291569495,0.0,32.1804615127,55.9779621605,147.631759284,0.0,66.8089,80.8228592837
 06/07  15:00:00,297.426686209,36.4634739968,145.070331647,0.0,32.1804615127,55.9779621605,162.18134501,0.0,75.1392,87.0421450096
