Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/01  15:00:00,319.782873543,2.84732637294,214.425206152,0.0,43.513341876,52.539744,13.4607720706,0.0,4.83426,8.62651207062
 10/01  16:00:00,415.991202053,4.03853144546,308.898204029,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  17:00:00,369.258862705,3.35231854311,263.251489322,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  18:00:00,372.70273668,3.52214952903,266.466007513,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  19:00:00,295.094062394,2.04452641053,178.242047459,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  20:00:00,118.847075487,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  21:00:00,118.486488142,0.0,0.0,0.0,43.513341876,52.539744,22.2601723979,0.0,4.83426,17.4259123979
 10/01  22:00:00,118.053683506,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  23:00:00,118.860664406,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/01  24:00:00,118.001317383,0.0,0.0,0.0,43.513341876,52.539744,13.4420850203,0.0,4.83426,8.60782502029
 10/02  01:00:00,118.012077985,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  02:00:00,118.019281092,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  03:00:00,118.017819478,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  04:00:00,118.493113919,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  05:00:00,118.42448256,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  06:00:00,272.919827862,71.806866203,80.7344020241,0.0,43.513341876,53.238744,231.222789357,217.776395362,4.83426,8.61213399549
 10/02  07:00:00,442.973520934,71.806866203,81.8846890935,0.0,220.879908,53.238744,174.618131065,161.073862475,4.83426,8.71000859016
 10/02  08:00:00,591.307180184,73.0372364929,144.742537073,0.0,220.879908,145.652643033,59.4917426862,5.75736565145,36.25695,17.4774270348
 10/02  09:00:00,781.221245124,74.965436892,331.280035551,0.0,220.879908,145.652643033,62.6370292696,0.0,36.25695,26.3800792696
 10/02  10:00:00,914.11741881,77.7619166698,453.98872926,0.0,220.879908,151.653867033,74.7361842731,0.0,48.3426,26.3935842731
 10/02  11:00:00,948.547713997,81.1506854615,483.964012822,0.0,220.879908,151.653867033,74.7945444618,0.0,48.3426,26.4519444618
 10/02  12:00:00,957.855477012,84.4271090541,490.566053193,0.0,220.879908,151.653867033,83.6737807803,0.0,48.3426,35.3311807803
 10/02  13:00:00,960.240477946,87.5629136321,495.540330938,0.0,220.879908,145.652643033,50.7062006133,0.00661016318569,24.1713,26.5282904502
 10/02  14:00:00,958.264044436,90.1685534939,490.579235185,0.0,220.879908,145.652643033,50.5522019714,0.0,24.1713,26.3809019714
 10/02  15:00:00,952.975501721,93.1662546705,488.645990804,0.0,220.879908,137.835547516,31.2472519567,0.0,4.83426,26.4129919567
 10/02  16:00:00,972.898437992,88.7343002176,519.32224443,0.0,220.879908,133.019064,22.3583984921,0.00713095213348,4.83426,17.51700754
 10/02  17:00:00,857.339809769,82.655663343,491.745908962,0.0,220.879908,53.238744,31.1021280536,0.0,4.83426,26.2678680536
 10/02  18:00:00,835.182914819,79.6552715586,473.024912853,0.0,220.879908,53.238744,22.3912112808,0.0,4.83426,17.5569512808
 10/02  19:00:00,811.707932219,76.7167705849,440.772406019,0.0,220.879908,53.238744,13.4891504391,0.0,4.83426,8.65489043913
 10/02  20:00:00,679.546292236,74.7974566627,305.474974789,0.0,220.879908,53.238744,13.4827254098,0.0,4.83426,8.64846540985
 10/02  21:00:00,118.270380931,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  22:00:00,117.956739792,0.0,0.0,0.0,43.513341876,52.539744,13.4614312995,0.0,4.83426,8.62717129951
 10/02  23:00:00,118.88593755,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/02  24:00:00,117.962495462,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/03  01:00:00,117.949105862,0.0,0.0,0.0,43.513341876,52.539744,13.4463990459,0.0,4.83426,8.6121390459
 10/03  02:00:00,117.893679738,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/03  03:00:00,117.839499398,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/03  04:00:00,119.933558075,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/03  05:00:00,119.592455208,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/03  06:00:00,191.944197054,71.806866203,0.00232039574161,0.0,43.513341876,53.238744,889.310311589,884.456051589,4.83426,0.02
 10/03  07:00:00,359.8961842,71.806866203,0.0,0.0,220.879908,53.238744,777.500285514,755.265765961,4.83426,17.4002595537
 10/03  08:00:00,443.656338839,72.4086099273,0.00124668806229,0.0,220.879908,145.652643033,555.649954946,501.913499795,36.25695,17.4795051513
 10/03  09:00:00,444.535153846,73.4043651642,0.00190262448466,0.0,220.879908,145.652643033,370.015388788,307.380392361,36.25695,26.3780464266
 10/03  10:00:00,500.929629387,74.9028243815,48.4188744807,0.0,220.879908,151.653867033,215.924067511,141.177945394,48.3426,26.4035221163
 10/03  11:00:00,619.812664782,77.3954224974,162.814180194,0.0,220.879908,151.653867033,90.4399049725,15.6382444668,48.3426,26.4590605057
 10/03  12:00:00,765.512859196,80.2755110943,305.742526681,0.0,220.879908,151.653867033,83.6786736782,0.0,48.3426,35.3360736782
 10/03  13:00:00,853.878645736,83.1546226063,396.826504189,0.0,220.879908,145.652643033,50.712430811,0.00428663262598,24.1713,26.5368441784
 10/03  14:00:00,865.582795395,86.1797721774,405.085123107,0.0,220.879908,145.652643033,50.5555091881,0.0,24.1713,26.3842091881
 10/03  15:00:00,888.689131518,89.5530619162,432.090519279,0.0,220.879908,137.835547516,31.2515940214,0.0,4.83426,26.4173340214
