Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/09  03:00:00,15.0253108674,0.0,0.0,0.0,1.52997510988,7.4902,3.93194529713,0.0,3.33988,0.592065297131
 07/09  04:00:00,15.2059846896,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/09  05:00:00,21.6221370278,3.70073868037,0.0334927416832,0.0,4.58992532963,8.1892,9.24554915302,0.303777944499,8.3497,0.592071208518
 07/09  06:00:00,34.4217289285,3.70073868037,0.0513210145508,0.0,9.17985065927,19.4245,20.7382650418,0.0,16.6994,4.03886504185
 07/09  07:00:00,41.9224302892,3.70073868037,0.0977171916144,0.0,9.17985065927,26.9147,29.6899971855,0.025690256352,25.0491,4.61520692916
 07/09  08:00:00,42.3718031256,3.70073868037,0.546045161286,0.0,9.17985065927,26.9147,38.0134722909,0.0,33.3988,4.61467229091
 07/09  09:00:00,36.0995859888,3.70073868037,1.71895255225,0.0,9.17985065927,19.4245,29.6639063169,0.0,25.0491,4.61480631692
 07/09  10:00:00,48.3204944002,3.70073868037,6.40669353852,0.0,9.17985065927,26.9147,56.2612892757,0.0,41.7485,14.5127892757
 07/09  11:00:00,53.0629356565,3.70073868037,10.3956942189,0.0,9.17985065927,26.9147,56.2614471954,0.0,41.7485,14.5129471954
 07/09  12:00:00,57.1115753865,3.70073868037,15.0413773612,0.0,9.17985065927,26.9147,53.9094255128,0.0,41.7485,12.1609255128
 07/09  13:00:00,46.4366562796,3.70073868037,11.963187143,0.0,9.17985065927,19.4245,44.9816368944,0.0,33.3988,11.5828368944
 07/09  14:00:00,42.080219508,3.70073868037,7.63681494118,0.0,9.17985065927,19.4245,33.717292191,0.0,25.0491,8.66819219103
 07/09  15:00:00,41.633389107,3.70073868037,7.19039269446,0.0,9.17985065927,19.4245,42.0654902299,0.0,33.3988,8.66669022985
 07/09  16:00:00,50.9977610243,3.70073868037,9.05641045073,0.0,9.17985065927,26.9147,59.3444068435,0.0,50.0982,9.24620684348
 07/09  17:00:00,52.368806389,3.70073868037,10.4224046247,0.0,9.17985065927,26.9147,61.6814276402,0.0,50.0982,11.5832276402
 07/09  18:00:00,54.5257086575,3.70073868037,12.5868603181,0.0,9.17985065927,26.9147,64.611913494,0.0,50.0982,14.513713494
 07/09  19:00:00,45.5075962964,3.70073868037,10.9316061988,0.0,9.17985065927,19.4245,47.9099710618,0.0,33.3988,14.5111710618
 07/09  20:00:00,44.0270649202,3.70073868037,9.48455042469,0.0,9.17985065927,19.4245,44.9821158905,0.0,33.3988,11.5833158905
 07/09  21:00:00,45.2528802366,3.70073868037,6.57616274489,0.0,9.17985065927,19.4245,39.5621720246,0.0,25.0491,14.5130720246
 07/09  22:00:00,42.9800565328,3.70073868037,4.44863010219,0.0,9.17985065927,19.4245,28.8620210539,0.0,16.6994,12.1626210539
 07/09  23:00:00,42.3635401365,3.70073868037,3.08050156361,0.0,9.17985065927,19.4245,14.1196124276,0.0,8.3497,5.76991242764
 07/09  24:00:00,22.6490576277,3.70073868037,0.0690898050549,0.0,4.58992532963,8.1892,10.8912461452,0.0471988728204,3.33988,7.50416727242
 07/10  01:00:00,15.0198673032,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/10  02:00:00,15.0116264338,0.0,0.0,0.0,1.52997510988,7.4902,3.93194992437,0.0,3.33988,0.592069924374
 07/10  03:00:00,15.0202163208,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/10  04:00:00,15.1873824541,0.0,0.0,0.0,1.52997510988,7.4902,3.93195583118,0.0,3.33988,0.592075831176
 07/10  05:00:00,21.5630869716,3.70073868037,0.0,0.0,4.58992532963,8.1892,10.5745233435,2.20482334354,8.3497,0.02
 07/10  06:00:00,34.3375945391,3.70073868037,0.0260975003252,0.0,9.17985065927,19.4245,21.7286059402,0.415591724253,16.6994,4.61361421599
 07/10  07:00:00,41.8080377954,3.70073868037,0.0348393508091,0.0,9.17985065927,26.9147,42.5242750384,0.014450216338,25.0491,17.4607248221
 07/10  08:00:00,41.796713621,3.70073868037,0.00455684559766,0.0,9.17985065927,26.9147,49.0922640285,0.0,33.3988,15.6934640285
 07/10  09:00:00,34.3020170239,3.70073868037,0.0,0.0,9.17985065927,19.4245,38.4532290169,0.0688329965015,25.0491,13.3352960204
 07/10  10:00:00,41.7889556993,3.70073868037,0.00599679985854,0.0,9.17985065927,26.9147,53.5499871766,0.219353320103,41.7485,11.5821338565
 07/10  11:00:00,42.4831952519,3.70073868037,0.0128881943023,0.0,9.17985065927,26.9147,55.0831171919,0.0,41.7485,13.3346171919
 07/10  12:00:00,41.9443806871,3.70073868037,0.137102232392,0.0,9.17985065927,26.9147,53.3287585765,0.0,41.7485,11.5802585765
 07/10  13:00:00,34.2732343291,3.70073868037,0.0,0.0,9.17985065927,19.4245,43.8982534611,0.0876427091014,33.3988,10.411810752
 07/10  14:00:00,34.272013563,3.70073868037,0.0,0.0,9.17985065927,19.4245,35.5758877155,1.85754798721,25.0491,8.66923972826
 07/10  15:00:00,34.2577717843,3.70073868037,0.0,0.0,9.17985065927,19.4245,48.5913272022,6.52396998255,33.3988,8.6685572196
 07/10  16:00:00,41.6931928096,3.70073868037,0.0188913310582,0.0,9.17985065927,26.9147,63.2004464463,4.43541808985,50.0982,8.66682835647
 07/10  17:00:00,41.6932176562,3.70073868037,0.00741243138707,0.0,9.17985065927,26.9147,62.260542719,0.0,50.0982,12.162342719
