Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/21  19:00:00,153.450238529,30.1006876739,43.2806008073,0.0,24.7345865669,47.5788473902,72.705081433,67.7321974033,4.9528840297,0.02
 09/21  20:00:00,134.962217652,30.2563502499,38.8463509535,0.0,12.3672932834,38.6892022431,87.7803037333,84.7885733154,2.97173041782,0.02
 09/21  21:00:00,97.6511391426,18.8075929694,24.8896752987,0.0,12.3672932834,27.0668015668,62.0445137809,59.0527833631,2.97173041782,0.02
 09/21  22:00:00,79.0671767077,21.9564233358,22.3622355423,0.0,4.12243109448,15.9888894789,93.1411247009,81.5676394767,2.97173041782,8.60175480634
 09/21  23:00:00,68.0736344248,15.9914350623,17.4986833764,0.0,4.12243109448,15.9888894789,59.9015359051,56.9098054873,2.97173041782,0.02
 09/21  24:00:00,77.8636870088,21.8785920477,21.2365773408,0.0,4.12243109448,15.9888894789,96.0359917068,93.044261289,2.97173041782,0.02
 09/22  01:00:00,71.0449220547,17.8736175131,18.2928091209,0.0,4.12243109448,15.9888894789,71.0145009449,68.022770527,2.97173041782,0.02
 09/22  02:00:00,78.7387381547,23.5272806344,20.1917045756,0.0,4.12243109448,15.9888894789,96.944976701,93.9532462832,2.97173041782,0.02
 09/22  03:00:00,75.5986023838,19.9892938279,20.4306737264,0.027599735523,4.12243109448,15.9888894789,78.7191864555,75.7274560377,2.97173041782,0.02
 09/22  04:00:00,108.974581638,29.4780373697,27.3411235631,0.0445540400409,12.3672932834,24.9413748627,108.839593702,103.866709672,4.9528840297,0.02
 09/22  05:00:00,131.512927311,30.6912768074,34.2062452664,14.5045386326,12.3672932834,24.9413748627,175.837801741,170.864917711,4.9528840297,0.02
 09/22  06:00:00,181.981665101,31.2046549242,29.3494429532,11.1712196665,24.7345865669,70.7195625826,143.501102752,133.575334693,9.90576805939,0.02
 09/22  07:00:00,205.229674869,31.5169344891,31.7105452503,7.10028052508,37.1018798503,92.3937384068,123.821629359,113.8958613,9.90576805939,0.02
 09/22  08:00:00,213.104423537,31.6040530223,35.3213599075,3.93226180695,37.1018798503,104.434947198,115.270812835,105.345044775,9.90576805939,0.02
 09/22  09:00:00,231.138223866,31.7020534524,42.8827835542,2.26500314381,37.1018798503,116.476155989,109.493057775,99.5672897158,9.90576805939,0.02
 09/22  10:00:00,240.685337583,31.9894466908,52.8985093039,1.50849979463,37.1018798503,116.476155989,112.773922432,94.2425026488,9.90576805939,8.62565172365
 09/22  11:00:00,250.541821676,32.5003682739,63.0301188321,0.722232697248,37.1018798503,116.476155989,98.7631044179,88.8373363585,9.90576805939,0.02
 09/22  12:00:00,247.170816519,32.976836757,71.5999454604,0.346621610099,37.1018798503,104.434947198,103.084785695,84.5556182279,9.90576805939,8.62339940766
 09/22  13:00:00,266.579714878,33.4786627865,78.6537884763,0.158203354273,37.1018798503,116.476155989,90.6381025581,80.7123344987,9.90576805939,0.02
 09/22  14:00:00,272.790672438,34.0411760528,84.4125932032,0.0479723581469,37.1018798503,116.476155989,87.9246346525,77.9988665931,9.90576805939,0.02
 09/22  15:00:00,275.668739986,34.5131656323,86.8668344798,0.0,37.1018798503,116.476155989,94.4720888123,75.9419638774,9.90576805939,8.62435687549
 09/22  16:00:00,278.175352364,34.7597113399,89.1274753912,0.0,37.1018798503,116.476155989,83.8109565712,73.8851885118,9.90576805939,0.02
 09/22  17:00:00,277.717441238,34.7812939448,88.6489988724,0.0,37.1018798503,116.476155989,83.4765472333,73.5507791739,9.90576805939,0.02
 09/22  18:00:00,169.560235936,30.3894538631,66.1493295083,0.0,24.7345865669,47.5788473902,64.7396674731,59.7667834434,4.9528840297,0.02
 09/22  19:00:00,165.532561339,30.1036029061,55.3600012049,0.0,24.7345865669,47.5788473902,70.0749868975,65.1021028678,4.9528840297,0.02
 09/22  20:00:00,145.173925669,30.2174346059,49.0969701472,0.0,12.3672932834,38.6892022431,93.4486584111,81.8698900613,2.97173041782,8.60703793198
 09/22  21:00:00,104.472989763,18.8075929694,31.7115339821,0.0,12.3672932834,27.0668015668,60.5220756679,57.5303452501,2.97173041782,0.02
 09/22  22:00:00,91.5009329598,22.8592662768,33.8931500117,0.0,4.12243109448,15.9888894789,81.1330518844,78.1413214666,2.97173041782,0.02
 09/22  23:00:00,68.9647723935,15.057459606,19.3237978935,0.0,4.12243109448,15.9888894789,63.1148968295,60.1231664117,2.97173041782,0.02
 09/22  24:00:00,89.3304414305,22.812567504,31.769357311,0.0,4.12243109448,15.9888894789,90.758146881,87.7664164632,2.97173041782,0.02
 09/23  01:00:00,67.3892879554,15.057459606,17.7483134343,0.0,4.12243109448,15.9888894789,64.3423248238,61.350594406,2.97173041782,0.02
 09/23  02:00:00,86.6204745168,22.812567504,29.0593903644,0.0,4.12243109448,15.9888894789,92.9554570015,89.9637265836,2.97173041782,0.02
 09/23  03:00:00,65.9090131113,15.057459606,16.2680386107,0.0,4.12243109448,15.9888894789,66.4744503481,63.4827199302,2.97173041782,0.02
 09/23  04:00:00,97.4637441119,29.2601097632,33.2272757274,0.0,4.12243109448,16.0517297156,113.600063897,110.60833348,2.97173041782,0.02
 09/23  05:00:00,91.8809420606,28.2327367613,28.6718466758,0.0,4.12243109448,16.0517297156,113.517643201,110.525912784,2.97173041782,0.02
 09/23  06:00:00,123.790794911,31.0346631302,34.2012185601,0.0244797379432,4.12243109448,39.6058045677,94.9814865233,91.9897561055,2.97173041782,0.02
 09/23  07:00:00,166.970375457,31.0785520822,37.2731342913,15.4927226126,12.3672932834,65.3531420225,151.429708269,146.45682424,4.9528840297,0.02
 09/23  08:00:00,166.889076346,31.0629374679,41.5796822601,12.9280278993,12.3672932834,68.2430321324,148.6295516,143.65666757,4.9528840297,0.02
 09/23  09:00:00,196.682549352,31.099108541,48.7377259924,6.51043583965,16.4897243779,93.1370602926,136.720255114,128.775640666,7.92461444751,0.02
 09/23  10:00:00,201.692590301,31.1136842366,56.863406088,3.38011278109,16.4897243779,93.1370602926,129.645981474,121.701367026,7.92461444751,0.02
 09/23  11:00:00,209.096155876,31.1790241095,65.5564536938,2.02528426147,16.4897243779,93.1370602926,132.88338664,116.347992401,7.92461444751,8.61077979174
 09/23  12:00:00,207.858693737,31.3050922835,74.3615224171,1.00832363196,16.4897243779,83.9857416113,120.736603564,112.791989117,7.92461444751,0.02
 09/23  13:00:00,214.749623506,31.5687588172,81.51916295,0.477952130056,16.4897243779,83.9857416113,111.438329413,103.493714966,7.92461444751,0.02
 09/23  14:00:00,221.244617632,31.8340938358,88.042364924,0.184452423327,16.4897243779,83.9857416113,92.3220309052,84.3774164577,7.92461444751,0.02
 09/23  15:00:00,201.687356962,31.0346631302,86.9258797149,0.0,12.3672932834,70.6512738906,41.4547318157,36.481847786,4.9528840297,0.02
 09/23  16:00:00,200.80470396,31.0346631302,86.0432194777,0.0,12.3672932834,70.6512738906,44.3599049785,39.3870209488,4.9528840297,0.02
 09/23  17:00:00,186.821002391,31.0346631302,84.582996602,0.0,12.3672932834,58.1284167478,49.1380825392,44.1651985095,4.9528840297,0.02
 09/23  18:00:00,141.682963783,30.2897974346,73.3772995457,0.0,12.3672932834,24.9413748627,75.0107397677,70.037855738,4.9528840297,0.02
 09/23  19:00:00,140.214310876,30.1006876739,62.7010897128,0.0,12.3672932834,24.9413748627,88.0046222969,83.0317382672,4.9528840297,0.02
 09/23  20:00:00,117.29041762,29.6336999457,52.6803581637,0.0,4.12243109448,16.0517297156,99.8000173835,96.8082869657,2.97173041782,0.02
 09/23  21:00:00,78.2438031033,15.5173315651,28.1665274077,0.0,4.12243109448,15.9888894789,54.7213377884,51.7296073706,2.97173041782,0.02
 09/23  22:00:00,94.1165094988,22.6724711856,36.6955207279,0.0,4.12243109448,15.9888894789,91.7187389702,88.7270085524,2.97173041782,0.02
 09/23  23:00:00,67.8770553996,13.645822768,19.6830742759,0.0,4.12243109448,15.9888894789,60.1747795979,57.18304918,2.97173041782,0.02
 09/23  24:00:00,85.9965658737,21.174552571,30.0852815276,0.0,4.12243109448,15.9888894789,109.70112251,98.1276543047,2.97173041782,8.60173778733
 09/24  01:00:00,60.7533376023,11.9019576934,16.4174734123,0.0,2.06121554724,15.9888894789,52.1229282602,49.1311978424,2.97173041782,0.02
 09/24  02:00:00,81.5474324119,20.6968911892,28.210382633,0.0,2.06121554724,15.9888894789,82.4090705848,79.417340167,2.97173041782,0.02
 09/24  03:00:00,56.5998561566,11.2930947045,12.8787480438,0.0,2.06121554724,15.9888894789,48.2406090925,45.2488786746,2.97173041782,0.02
 09/24  04:00:00,74.5629686202,19.7629157329,22.1598944461,0.0,2.06121554724,15.9888894789,83.4494809322,80.4577505144,2.97173041782,0.02
 09/24  05:00:00,69.1141082653,15.5173315651,20.9375252879,0.0,2.06121554724,15.9888894789,60.9371248768,57.945394459,2.97173041782,0.02
 09/24  06:00:00,80.9256977346,23.5272806344,24.6639720595,0.0,2.06121554724,15.9888894789,101.678861822,98.687131404,2.97173041782,0.02
 09/24  07:00:00,61.4702670184,18.8218245075,19.4285225711,0.0,2.06121554724,15.9888894789,82.6019202133,79.6101897955,2.97173041782,0.02
 09/24  08:00:00,105.076565251,25.0683401373,33.2811145229,0.0,4.12243109448,41.7362269337,97.7347352168,92.7618511871,4.9528840297,0.02
 09/24  09:00:00,98.7992319193,20.456281556,31.6601970651,0.0,4.12243109448,41.7362269337,75.7801882173,70.8073041876,4.9528840297,0.02
 09/24  10:00:00,117.628768725,25.1150389101,45.2040001841,0.0,4.12243109448,41.7362269337,90.6776492742,85.7047652445,4.9528840297,0.02
 09/24  11:00:00,111.935416175,20.4095827832,44.8568817938,0.0,4.12243109448,41.7362269337,70.8795619111,65.9066778814,4.9528840297,0.02
 09/24  12:00:00,135.716301867,25.8624713661,63.119737029,0.0,4.12243109448,41.7362269337,80.7188674522,75.7459834225,4.9528840297,0.02
 09/24  13:00:00,120.586068448,20.7056872487,53.3851690461,0.0,4.12243109448,41.7362269337,61.2032116189,56.2303275892,4.9528840297,0.02
 09/24  14:00:00,141.063072535,25.8771147439,68.1618383103,0.0,4.12243109448,41.7362269337,73.7672228391,68.7943388095,4.9528840297,0.02
