Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/29  10:00:00,174.953689341,28.7466650391,0.18582711002,0.0,27.9495200658,27.7759469175,132.819830977,124.650118636,7.005,1.16471234136
 10/29  11:00:00,205.827950617,28.7466650391,0.562937907927,0.0,27.9495200658,27.7759469175,107.794652099,99.6249557113,7.005,1.164696388
 10/29  12:00:00,214.215551523,28.7466650391,1.54271997571,0.0,41.9242800987,36.8599292233,85.7469927313,76.3869927313,9.34,0.02
 10/29  13:00:00,213.003966558,28.7466650391,2.0900130675,0.0,41.9242800987,36.8599292233,73.0218803945,62.5171342922,9.34,1.16474610232
 10/29  14:00:00,210.242587154,28.7466650391,2.59233842314,0.0,41.9242800987,36.8599292233,61.0469524271,50.5422793141,9.34,1.16467311294
 10/29  15:00:00,207.482033033,28.7466650391,3.02609362644,0.0,41.9242800987,36.8599292233,53.452744012,42.9479327194,9.34,1.16481129255
 10/29  16:00:00,207.538693211,28.7466650391,3.21811336635,0.0,41.9242800987,36.8599292233,53.2043325778,43.8443325778,9.34,0.02
 10/29  17:00:00,175.388973755,28.7466650391,1.46239810564,0.0,27.9495200658,27.7759469175,79.901647913,71.7318728761,7.005,1.16477503686
 10/29  18:00:00,186.179506299,28.7466650391,0.525409041467,0.0,13.9747600329,18.6919646116,102.077954536,96.2433059234,4.67,1.1646486131
 10/29  19:00:00,170.04607289,28.7466650391,0.138409649657,0.0,13.9747600329,18.6919646116,126.620833169,121.930833169,4.67,0.02
 10/29  20:00:00,157.263713792,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,156.105614693,150.271095637,4.67,1.16451905632
 10/29  21:00:00,141.324171555,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,141.419360233,136.729360233,4.67,0.02
 10/29  22:00:00,79.9701265239,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562426127,0.0,1.75125,1.16437426127
 10/29  23:00:00,114.935792825,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  24:00:00,85.4217361512,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/30  01:00:00,81.4218689622,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925409304,0.0,2.335,1.16425409304
 10/30  02:00:00,81.1889972321,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  03:00:00,81.0534802648,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  04:00:00,87.5285224776,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926549677,0.0,2.335,1.16426549676
 10/30  05:00:00,87.0291609711,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  06:00:00,140.573288385,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,215.994758871,211.304758871,4.67,0.02
 10/30  07:00:00,149.599205691,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,212.676240289,206.841815567,4.67,1.16442472128
 10/30  08:00:00,212.382144577,28.7466650391,0.0782136111579,0.0,34.9369000822,32.3179380704,193.999245271,185.806745271,8.1725,0.02
 10/30  09:00:00,238.585506595,28.7466650391,0.660975355211,0.0,62.886420148,41.4019203762,166.208335132,154.536097604,10.5075,1.16473752775
 10/30  10:00:00,231.674547186,28.7466650391,0.847895995389,0.0,62.886420148,41.4019203762,154.358484053,142.686108691,10.5075,1.16487536138
 10/30  11:00:00,264.528611827,28.7466650391,0.894495787048,0.0,62.886420148,41.4019203762,146.601632,134.928972562,10.5075,1.16515943778
 10/30  12:00:00,249.317516917,28.7466650391,0.908091448406,0.0,62.886420148,41.4019203762,142.007733898,130.335122393,10.5075,1.16511150452
 10/30  13:00:00,250.822948677,28.7466650391,0.956608621152,0.0,62.886420148,41.4019203762,137.011438657,125.338687995,10.5075,1.16525066188
 10/30  14:00:00,248.79302459,28.7466650391,1.07184532477,0.0,62.886420148,41.4019203762,132.991142571,121.318720068,10.5075,1.16492250351
