Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/23  08:00:00,20.7792861079,2.25630291786,0.0,0.0,3.71167865564,13.077,25.5505206517,8.80695253262,15.0055,1.73806811909
 04/23  09:00:00,20.8336173739,2.25630291786,0.0,0.0,3.71167865564,13.077,19.7200561009,3.54915474253,15.0055,1.16540135837
 04/23  10:00:00,25.8734197798,2.25630291786,0.0,0.0,3.71167865564,18.077,38.3255952962,0.700381756545,33.0121,4.61311353966
 04/23  11:00:00,27.0182034335,2.25630291786,0.00296317935582,0.0,3.71167865564,18.077,44.5534908318,0.0,40.51485,4.03864083178
 04/23  12:00:00,26.1760647058,2.25630291786,0.00173917438274,0.0,3.71167865564,18.077,39.4754685168,0.0,36.0132,3.46226851681
 04/23  13:00:00,25.9564839735,2.25630291786,0.0,0.0,3.71167865564,18.077,34.3995604589,0.0,31.51155,2.88801045895
 04/23  14:00:00,20.9781469735,2.25630291786,0.0,0.0,3.71167865564,13.077,23.9224344692,0.0287565000585,21.0077,2.8859779691
 04/23  15:00:00,20.9641885407,2.25630291786,0.0,0.0,3.71167865564,13.077,21.8197293746,0.0,19.50715,2.31257937457
 04/23  16:00:00,20.8973538318,2.25630291786,0.011907434293,0.0,3.71167865564,13.077,25.3944687232,0.0,22.50825,2.88621872317
 04/23  17:00:00,26.183911581,2.25630291786,0.274022905399,0.0,3.71167865564,18.077,28.970969049,0.0,25.50935,3.46161904895
 04/23  18:00:00,26.309783614,2.25630291786,0.401587258814,0.0,3.71167865564,18.077,29.5479817871,0.0,25.50935,4.03863178707
 04/23  19:00:00,26.1087762908,2.25630291786,0.0657357899075,0.0,3.71167865564,18.077,29.5481593974,0.0,25.50935,4.03880939736
