Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/21  04:00:00,150.200303801,31.0980523521,45.314594483,0.0,12.7620426787,28.1191506574,175.630479866,25.8885167065,3.33212,146.409843159
 03/21  05:00:00,188.361121802,33.6751592458,53.2305265724,0.0,25.5240853573,30.610668775,289.027533018,23.766435778,8.3303,256.93079724
 03/21  06:00:00,314.54359523,34.3623877508,80.7997623721,0.0,51.0481707146,78.1489452969,482.355594377,22.8593876871,16.6606,442.83560669
 03/21  07:00:00,383.126827741,36.2552257837,102.257298737,0.0,64.3609230253,109.708623606,772.535493313,158.1609144,24.9909,589.383678914
 03/21  08:00:00,314.20041059,36.2522661395,79.0026742901,0.0,51.0481707146,80.7689615957,678.739319627,193.1622795,33.3212,452.255840128
 03/21  09:00:00,270.779075689,36.6183731903,64.306047011,0.0,51.0481707146,71.0224615957,605.626909682,200.910383207,66.8089,337.907626475
 03/21  10:00:00,209.915323629,36.7537333905,52.097996182,0.0,32.1804615127,65.7244621605,568.949208918,217.110987088,83.4695,268.368721829
 03/21  11:00:00,207.464607347,36.8231981649,48.9026621506,0.0,32.1804615127,65.7244621605,504.490055406,222.084398215,83.4695,198.936157191
 03/21  12:00:00,215.547342603,36.8882776238,57.6321347937,0.0,32.1804615127,65.7244621605,500.71907,218.036635886,83.4695,199.212934114
 03/21  13:00:00,208.82111776,36.9953098942,60.5006770651,0.0,32.1804615127,55.9779621605,481.460899968,213.575499724,75.1392,192.746200244
 03/21  14:00:00,208.059007546,37.1800783324,59.7381391554,0.0,32.1804615127,55.9779621605,457.745772271,194.949722294,66.8089,195.987149976
 03/21  15:00:00,202.968712918,37.2304303652,54.9775030298,0.0,32.1804615127,55.9779621605,456.291025413,184.938834469,75.1392,196.212990943
