Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/16  24:00:00,779.264749197,97.0611049328,350.832024351,0.0,46.0930336215,124.558693486,448.683039976,417.091597042,14.1616749024,17.4297680307
 11/17  01:00:00,742.770069855,97.0611049328,327.011755626,0.0,46.0930336215,113.312780494,446.767847492,423.676225557,5.66466996096,17.4269519749
 11/17  02:00:00,731.669927208,97.0611049328,315.86599682,0.0,46.0930336215,113.312780494,443.889853743,429.499783462,5.66466996096,8.72540032
 11/17  03:00:00,720.884057431,97.0611049328,304.764097429,0.0,46.0930336215,113.312780494,458.877953453,435.784910783,5.66466996096,17.4283727091
 11/17  04:00:00,703.814395053,97.0611049328,287.720867624,0.0,46.0930336215,113.312780494,465.288315392,442.192277655,5.66466996096,17.4313677761
 11/17  05:00:00,785.174748397,97.0611049328,279.036081433,0.0,100.150657288,148.969399434,447.732664758,424.639923561,5.66466996096,17.4280712363
 11/17  06:00:00,785.10568956,97.6443120689,278.503631117,0.0,100.150657288,149.894399434,747.067946014,724.180317543,14.1616749024,8.7259535683
 11/17  07:00:00,1012.12348361,99.3386619576,278.183312295,0.0,176.471037341,302.612436532,522.79029668,477.037486988,28.3233498048,17.4294598871
 11/17  08:00:00,1124.43433191,101.248639269,278.262929594,0.0,243.2593065,310.10971186,493.369865877,424.48326983,42.4850247072,26.4015713401
 11/17  09:00:00,1169.69892968,102.388308852,284.350189301,0.0,243.2593065,310.10971186,477.47350632,385.439517028,56.6466996096,35.3872896832
 11/17  10:00:00,1225.72511648,103.136790343,306.232529527,0.0,243.2593065,302.612436532,438.789623526,360.772657864,42.4850247072,35.5319409546
 11/17  11:00:00,1246.05938327,103.769630867,318.677907257,0.0,243.2593065,310.10971186,455.694912148,340.174424442,70.808374512,44.7121131935
 11/17  12:00:00,1255.30759122,104.370327888,326.393255105,0.0,243.2593065,310.10971186,443.148511836,327.536705358,70.808374512,44.8034319663
 11/17  13:00:00,1231.57864077,104.854959735,343.862599374,0.0,243.2593065,310.10971186,426.119608169,319.685537073,70.808374512,35.6256965838
 11/17  14:00:00,1274.8479639,105.341206222,352.949912983,0.0,243.2593065,302.612436532,409.191187239,307.736004281,56.6466996096,44.8084833485
 11/17  15:00:00,1275.64652166,105.577584843,353.603169869,0.0,243.2593065,302.612436532,380.900749044,293.705994548,42.4850247072,44.7097297887
 11/17  16:00:00,1262.50735901,105.247241827,341.221791949,0.0,243.2593065,302.612436532,399.043328982,306.706854866,56.6466996096,35.689774506
 11/17  17:00:00,1253.2249288,105.116639928,313.701603251,0.0,243.2593065,310.10971186,445.336737795,324.876199999,84.9700494144,35.4904883815
 11/17  18:00:00,1239.03010811,105.23697969,294.955832463,0.0,243.2593065,310.10971186,443.571366939,332.28661105,84.9700494144,26.3147064745
 11/17  19:00:00,962.778908791,97.0611049328,290.121020043,0.0,166.938926447,199.110933808,442.586410455,340.132754097,84.9700494144,17.4836069437
 11/17  20:00:00,948.123434008,97.0611049328,282.99158222,0.0,166.938926447,191.61365848,418.641977387,344.50975875,56.6466996096,17.4855190277
 11/17  21:00:00,808.35196009,97.0611049328,278.473965365,0.0,100.150657288,124.558693486,458.162220933,384.033777129,56.6466996096,17.4817441952
 11/17  22:00:00,776.912181587,97.0611049328,284.833009213,0.0,100.150657288,124.558693486,451.739706403,391.818767408,42.4850247072,17.4359142881
 11/17  23:00:00,717.135584659,97.0611049328,289.026664157,0.0,46.0930336215,124.558693486,456.875121464,411.122013525,28.3233498048,17.4297581346
 11/17  24:00:00,718.451297202,97.0611049328,289.312217063,0.0,46.0930336215,124.558693486,440.879377042,417.994017379,14.1616749024,8.72368476085
 11/18  01:00:00,717.262300037,97.0611049328,301.352455914,0.0,46.0930336215,113.312780494,444.912565195,421.816340449,5.66466996096,17.4315547843
 11/18  02:00:00,750.422317342,97.0611049328,334.40961552,0.0,46.0930336215,113.312780494,446.73557573,423.642426435,5.66466996096,17.4284793348
 11/18  03:00:00,805.857341813,97.0611049328,373.051030611,0.0,46.0930336215,113.312780494,441.134655762,418.038425652,5.66466996096,17.4315601487
 11/18  04:00:00,836.366957832,97.0611049328,381.372807165,0.0,46.0930336215,113.312780494,438.353480233,415.260448657,5.66466996096,17.4283616157
 11/18  05:00:00,856.303683993,97.0611049328,382.652030896,0.0,55.6251445156,113.312780494,421.834588047,407.443813815,5.66466996096,8.72610427114
 11/18  06:00:00,855.287929458,97.0611049328,382.545404859,0.0,55.6251445156,113.312780494,442.558688504,410.967283808,14.1616749024,17.429729793
 11/18  07:00:00,922.228276279,97.0611049328,381.658308291,0.0,65.1572554096,176.889270242,402.017232134,356.264179103,28.3233498048,17.4297032256
 11/18  08:00:00,1027.14981645,97.4293982279,380.474457296,0.0,109.682768182,220.96816451,703.893495182,643.978911969,42.4850247072,17.4295585062
 11/18  09:00:00,1027.82392971,97.4239040662,382.359356095,0.0,109.682768182,220.96816451,569.044096899,494.868267182,56.6466996096,17.5291301076
 11/18  10:00:00,1137.8333905,97.8987198118,384.829771539,0.0,131.945524568,266.955817592,514.516434912,445.613927179,42.4850247072,26.4174830256
 11/18  11:00:00,1140.86421744,98.1279835567,389.244977924,0.0,131.945524568,274.45309292,518.066096359,411.87293797,70.808374512,35.3847838763
 11/18  12:00:00,1133.78927997,98.3883005979,396.491834111,0.0,131.945524568,274.45309292,489.506683742,392.150098809,70.808374512,26.5482104208
 11/18  13:00:00,1100.3621378,98.4511636787,401.549813063,0.0,131.945524568,274.45309292,490.672741106,384.48364771,70.808374512,35.3807188844
 11/18  14:00:00,1095.09930181,98.5711487265,403.165968958,0.0,131.945524568,266.955817592,459.911955214,376.731952298,56.6466996096,26.5333033071
 11/18  15:00:00,1095.62571175,98.7025964044,403.932428894,0.0,131.945524568,266.955817592,444.619641556,366.751700816,42.4850247072,35.3829160327
 11/18  16:00:00,1014.94750469,97.0611049328,403.118554618,0.0,109.682768182,212.545889182,369.194561004,277.168993562,56.6466996096,35.3788678322
 11/18  17:00:00,1027.27803226,97.0611049328,398.427979954,0.0,109.682768182,220.04316451,407.792748915,296.279130934,84.9700494144,26.5435685674
 11/18  18:00:00,962.478159358,97.0611049328,372.412190072,0.0,109.682768182,220.04316451,423.268569515,311.903454454,84.9700494144,26.3950656467
 11/18  19:00:00,887.399731485,97.0611049328,333.128069994,0.0,100.150657288,199.110933808,454.386920072,351.985073418,84.9700494144,17.4317972389
 11/18  20:00:00,869.66934034,97.0611049328,322.44054271,0.0,100.150657288,191.61365848,432.71994625,358.644681746,56.6466996096,17.4285648948
 11/18  21:00:00,738.827596894,97.0611049328,303.169488537,0.0,55.6251445156,124.558693486,470.411638369,405.038711453,56.6466996096,8.7262273062
 11/18  22:00:00,732.016058229,97.0611049328,296.32544953,0.0,55.6251445156,124.558693486,473.196273645,413.281307706,42.4850247072,17.4299412312
 11/18  23:00:00,730.771358514,97.0611049328,305.698137035,0.0,46.0930336215,124.558693486,475.530678943,429.77741335,28.3233498048,17.4299157887
 11/18  24:00:00,722.149410739,97.0611049328,291.844354128,0.0,46.0930336215,124.558693486,469.425745349,437.83433052,14.1616749024,17.4297399265
 11/19  01:00:00,675.406429621,97.0611049328,262.772867611,0.0,34.9616554283,113.312780494,467.326869422,452.938293441,5.66466996096,8.72390602035
 11/19  02:00:00,665.511384302,97.0611049328,251.343381944,0.0,34.9616554283,113.312780494,490.462257274,467.365766368,5.66466996096,17.4318209455
 11/19  03:00:00,666.585195885,97.0611049328,256.205883676,0.0,34.9616554283,113.312780494,490.069560833,466.97612998,5.66466996096,17.4287608919
 11/19  04:00:00,667.95264104,97.0611049328,259.62579321,0.0,34.9616554283,113.312780494,493.815249069,470.718746087,5.66466996096,17.4318330208
 11/19  05:00:00,675.829143619,97.0611049328,259.618571336,0.0,44.4937663224,113.312780494,489.708239798,466.614841571,5.66466996096,17.428728266
 11/19  06:00:00,683.783004827,97.0611049328,266.318085686,0.0,44.4937663224,113.312780494,489.453637831,466.56566401,14.1616749024,8.72629891914
 11/19  07:00:00,759.081436934,97.0611049328,270.149687235,0.0,54.0258772165,176.889270242,449.16859242,403.415046886,28.3233498048,17.4301957292
 11/19  08:00:00,754.960778265,97.0611049328,270.204651176,0.0,54.0258772165,184.38654557,455.809442599,395.894180256,42.4850247072,17.4302376356
 11/19  09:00:00,830.440899379,97.0611049328,270.322071037,0.0,65.1572554096,220.04316451,438.142894114,363.981293474,56.6466996096,17.5149010303
 11/19  10:00:00,833.855196934,97.0611049328,281.719586247,0.0,65.1572554096,212.545889182,413.643998864,344.769503765,42.4850247072,26.3894703917
