Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/05  01:00:00,61.1882042306,5.5362891039,0.0,0.0,15.863942322,29.242365,210.735082442,204.644091805,3.20568,2.88531063684
 01/05  02:00:00,60.1191202825,4.54367658702,0.0,0.0,15.863942322,29.242365,174.819445629,171.593765629,3.20568,0.02
 01/05  03:00:00,61.7970979371,6.06365750187,0.0,0.0,15.863942322,29.242365,272.170047434,266.079064346,3.20568,2.88530308788
 01/05  04:00:00,60.4586748527,4.88761249874,0.0,0.0,15.863942322,29.242365,206.171373173,200.080455025,3.20568,2.88523814797
 01/05  05:00:00,62.1313040745,6.10951562343,0.0,0.0,15.863942322,29.242365,298.586936717,292.496136859,3.20568,2.88511985794
 01/05  06:00:00,60.7074889813,4.88761249874,0.0,0.0,15.863942322,29.242365,216.792673361,213.566993361,3.20568,0.02
 01/05  07:00:00,66.8076524022,7.33141874812,0.0,0.0,15.863942322,29.818365,935.554449307,929.463490745,3.20568,2.88527856159
 01/05  08:00:00,127.278161103,7.33141874812,0.0,0.0,80.527626,29.818365,828.200408371,822.104787466,3.20568,2.88994090492
 01/05  09:00:00,167.713807811,7.33141874812,0.0,0.0,80.527626,75.0917375,777.621616811,739.091921832,24.0426,14.4870949786
 01/05  10:00:00,166.972825865,7.33141874812,0.0,0.0,80.527626,75.0917375,697.734112998,653.242382473,24.0426,20.449130525
 01/05  11:00:00,170.739764533,7.33141874812,0.0,0.0,80.527626,79.0911225,656.996905041,601.546246133,32.0568,23.3938589073
 01/05  12:00:00,171.367151035,7.33141874812,0.0,0.0,80.527626,79.0911225,593.388653107,534.937039002,32.0568,26.3948141047
 01/05  13:00:00,170.526110974,7.33141874812,0.0,0.0,80.527626,79.0911225,550.629979535,492.114736396,32.0568,26.4584431386
 01/05  14:00:00,166.510239046,7.33141874812,0.0,0.0,80.527626,75.0917375,524.002765992,478.536684909,16.0284,29.4376810824
 01/05  15:00:00,166.496405733,7.33141874812,0.0,0.0,80.527626,75.0917375,509.065876244,469.659651733,16.0284,23.3778245118
 01/05  16:00:00,164.487893614,7.33141874812,0.0,0.0,80.527626,73.092045,507.381133843,480.767542016,3.20568,23.4079118273
 01/05  17:00:00,168.822353355,7.33141874812,0.0,0.0,80.527626,73.092045,552.655565221,546.559971289,3.20568,2.88991393198
 01/05  18:00:00,130.072271018,7.33141874812,0.0,0.0,80.527626,29.818365,628.337724175,619.371966909,3.20568,5.76007726562
 01/05  19:00:00,130.160987449,7.33141874812,0.0,0.0,80.527626,29.818365,650.284381816,641.301614409,3.20568,5.77708740688
 01/05  20:00:00,130.450201928,7.33141874812,0.0,0.0,80.527626,29.818365,671.331977888,659.454607675,3.20568,8.67169021298
 01/05  21:00:00,130.517631261,7.33141874812,0.0,0.0,80.527626,29.818365,688.475980633,676.607025374,3.20568,8.66327525911
