Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/06  03:00:00,752.238785021,97.8392293049,362.592807074,0.0,46.0930336215,113.312780494,505.275075126,482.199286249,5.66466996096,17.4111189165
 01/06  04:00:00,750.762773024,97.8392293049,361.037432144,0.0,46.0930336215,113.312780494,501.569025174,487.18886145,5.66466996096,8.71549376303
 01/06  05:00:00,840.89652873,97.8392293049,360.502463731,0.0,100.150657288,148.969399434,492.523860314,469.446063522,5.66466996096,17.4131268309
 01/06  06:00:00,836.752299635,98.3792381335,348.068593915,0.0,100.150657288,149.894399434,784.966854338,753.391057543,14.1616749024,17.4141218934
 01/06  07:00:00,1058.51328725,99.7676982651,338.533924106,0.0,176.471037341,302.612436532,571.942510443,534.903887417,28.3233498048,8.71527322121
 01/06  08:00:00,1170.60855942,101.240912841,331.628542924,0.0,243.2593065,310.10971186,562.746459709,493.899183033,42.4850247072,26.3622519686
 01/06  09:00:00,1201.80380593,101.926337945,332.732005176,0.0,243.2593065,310.10971186,567.027082969,475.746458618,56.6466996096,34.6339247417
 01/06  10:00:00,1242.10980843,102.447209583,342.788815035,0.0,243.2593065,302.612436532,534.332027197,464.554512048,42.4850247072,27.2924904425
 01/06  11:00:00,1252.84857274,102.872834405,348.075162583,0.0,243.2593065,310.10971186,563.307530794,447.911255407,70.808374512,44.5879008756
 01/06  12:00:00,1257.53286457,103.258802875,354.386926005,0.0,243.2593065,310.10971186,548.17821702,434.928271205,70.808374512,42.4415713023
 01/06  13:00:00,1222.27861639,103.600494869,365.777573941,0.0,243.2593065,310.10971186,533.829168618,425.26103709,70.808374512,37.7597570161
 01/06  14:00:00,1256.04809339,103.898164823,364.781756807,0.0,243.2593065,302.612436532,512.66137498,420.276422615,56.6466996096,35.7382527557
 01/06  15:00:00,1254.25511921,104.158348604,360.688603514,0.0,243.2593065,302.612436532,503.442497325,416.369418902,42.4850247072,44.5880537155
