Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/27  03:00:00,232.642096244,34.581918779,117.694384789,0.0,19.466279405,30.610668775,45.2746589758,0.136866595191,3.33212,41.8056723806
 08/27  04:00:00,238.512174283,35.4197520297,116.075001699,0.0,19.466279405,30.610668775,64.2406171598,0.370536595222,3.33212,60.5379605646
 08/27  05:00:00,247.847723864,34.581918779,114.050545242,0.0,19.466279405,30.610668775,82.3386472404,0.247034875241,8.3303,73.7613123651
 08/27  06:00:00,320.765050723,35.4197520297,114.614592725,0.0,42.6918050922,54.3732441037,118.613538666,0.487430548881,16.6606,101.465508117
 08/27  07:00:00,369.2364003,36.658149485,122.794895571,0.0,49.3960418185,88.5934452969,212.778554645,16.9371313468,24.9909,170.850523299
 08/27  08:00:00,394.21596834,36.4744824639,118.911588987,0.0,57.6566862989,112.030105488,295.334154948,6.58645431024,33.3212,255.426500638
 08/27  09:00:00,327.478354564,36.9424289917,107.699588217,0.0,50.9524495726,81.1684271793,246.85552294,0.0,66.8089,180.04662294
 08/27  10:00:00,275.881200604,37.036123076,101.984261565,0.0,42.6918050922,68.9656133826,228.821895419,0.0,83.4695,145.352395419
 08/27  11:00:00,271.127814731,36.9968043366,101.155925372,0.0,38.286128036,68.9656133826,198.882197902,0.0,83.4695,115.412697902
 08/27  12:00:00,273.009807911,36.9956974029,103.90786591,0.0,38.286128036,68.9656133826,164.369053,0.0,83.4695,80.8995529997
 08/27  13:00:00,255.611550975,36.9372255108,105.510457531,0.0,31.5818913096,56.727595265,162.255094822,0.0,75.1392,87.1158948217
 08/27  14:00:00,256.3195302,36.9489902197,106.097584644,0.0,31.5818913096,56.727595265,153.824932732,0.0,66.8089,87.0160327324
 08/27  15:00:00,257.818794059,36.9126698426,107.555252615,0.0,31.5818913096,56.727595265,155.939672712,0.0221053431496,75.1392,80.7783673692
 08/27  16:00:00,288.69563763,37.6669838391,108.172948771,0.0,31.5818913096,61.661095265,152.421206198,0.016819280143,91.7998,60.6045869182
 08/27  17:00:00,324.630560641,44.16655374,111.040292583,0.0,31.5818913096,70.9729253606,128.857181354,5.01761774251,49.9818,73.8577636112
 08/27  18:00:00,383.533061813,38.0937603901,112.768613143,0.0,80.3315023541,83.7685254822,149.668737001,7.97645754863,49.9818,91.7104794524
 08/27  19:00:00,385.561463408,36.9731901522,111.651680831,0.0,102.000620287,77.6748002752,160.598666079,9.34524388109,33.3212,117.932222198
 08/27  20:00:00,428.335506866,36.9258235111,117.030377926,0.0,108.704857014,91.4735406516,159.223663099,10.2572780576,33.3212,115.645185041
 08/27  21:00:00,402.243304356,37.1066628345,119.056068533,0.0,95.2963835608,89.1510273009,151.715727975,10.9080787814,24.9909,115.816749193
 08/27  22:00:00,350.695695128,36.9465097064,121.013814931,0.0,80.3315023541,63.3799339444,198.757613309,11.5138368609,16.6606,170.583176448
 08/27  23:00:00,287.458519354,36.785977704,122.237611976,0.0,42.6918050922,48.4199368926,121.453119391,12.1017967422,8.3303,101.021022649
 08/27  24:00:00,258.577816232,35.4197520297,125.197794136,0.0,34.4311606118,33.1021868926,63.9234025044,0.00995620018667,3.33212,60.5813263043
 08/28  01:00:00,234.459931089,34.581918779,120.782788451,0.0,19.418418834,29.3649097162,45.1547264284,0.0381655806628,3.33212,41.7844408477
 08/28  02:00:00,225.985060996,35.4197520297,119.409987196,0.0,12.7620426787,28.1191506574,45.2795017643,0.160961588245,3.33212,41.786420176
 08/28  03:00:00,220.920389405,34.581918779,115.213888053,0.0,12.7620426787,28.1191506574,51.2109437935,0.12445718739,3.33212,47.7543666061
 08/28  04:00:00,230.820581722,35.4197520297,117.599382972,0.0,12.7620426787,28.1191506574,58.1673854494,0.33356411201,3.33212,54.5017013374
 08/28  05:00:00,255.81888734,34.581918779,115.914762587,0.0,25.5240853573,30.610668775,109.69341873,0.215740644502,8.3303,101.147378086
 08/28  06:00:00,354.346833115,35.4197520297,115.914500478,0.0,51.0481707146,78.1489452969,191.588711578,0.506208838111,16.6606,174.42190274
 08/28  07:00:00,396.01616154,36.3902563532,113.631736785,0.0,64.3609230253,109.708623606,272.182139561,16.9111974821,24.9909,230.280042079
 08/28  08:00:00,350.243176269,36.3770658362,113.038241821,0.0,51.0481707146,80.7689615957,227.077423189,6.58205891805,33.3212,187.174164271
 08/28  09:00:00,319.662239586,36.8861591126,110.085267581,0.0,51.0481707146,71.0224615957,205.558879683,0.0,66.8089,138.749979683
