Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/29  19:00:00,242.227552378,28.3160429962,0.0,0.0,41.9242800987,36.8599292233,241.896696558,231.391771042,9.34,1.16492551548
 11/29  20:00:00,227.173944672,28.3160429962,0.0,0.0,41.9242800987,36.8599292233,248.64138696,239.28138696,9.34,0.02
 11/29  21:00:00,201.006144315,28.3160429962,0.0,0.0,34.9369000822,32.3179380704,267.641041131,258.303644003,8.1725,1.16489712788
 11/29  22:00:00,142.20803568,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,247.873561439,242.03885573,4.67,1.16470570879
 11/29  23:00:00,83.9991872532,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/29  24:00:00,118.940614572,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933516657,0.0,2.335,1.16433516657
 11/30  01:00:00,87.4100282862,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  02:00:00,79.3763911017,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/30  03:00:00,82.210382577,4.035550837,0.0,0.0,3.49369000822,9.08398230582,12.1858840048,8.68658475634,2.335,1.16429924841
 11/30  04:00:00,90.2357789685,12.106652511,0.0,0.0,3.49369000822,9.08398230582,26.4722674273,24.1172674273,2.335,0.02
