Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/26  22:00:00,144.058528355,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,63.3631033117,57.5286409481,4.67,1.16446236359
 11/26  23:00:00,89.2397117906,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  24:00:00,122.083668908,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/27  01:00:00,95.1664988471,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992397836,0.0,2.335,1.1642397836
 11/27  02:00:00,88.113568976,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/27  03:00:00,87.9627540236,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/27  04:00:00,87.4664957159,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921285198,0.0,2.335,1.16421285198
 11/27  05:00:00,94.5652224454,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/27  06:00:00,93.2187977781,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/27  07:00:00,131.977494283,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,159.181703109,154.491703109,4.67,0.02
 11/27  08:00:00,136.667231207,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,147.349059632,141.514618537,4.67,1.16444109489
 11/27  09:00:00,216.820194538,21.2174434709,0.0,0.0,34.9369000822,32.3179380704,112.143939338,102.806923574,8.1725,1.16451576358
 11/27  10:00:00,244.56249818,21.2174434709,0.0994277932963,0.0,62.886420148,41.4019203762,70.1609923259,59.6334923259,10.5075,0.02
 11/27  11:00:00,235.132898399,21.2174434709,0.815626964894,0.0,62.886420148,41.4019203762,51.8795212283,40.207053262,10.5075,1.16496796625
