Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/26  11:00:00,1309.06347161,110.549905347,412.390375103,0.0,243.2593065,310.10971186,469.700478644,359.914868023,70.808374512,38.9772361082
 04/26  12:00:00,1255.85360936,111.516503867,399.295094344,0.0,243.2593065,310.10971186,456.263667414,349.929653255,70.808374512,35.5256396473
 04/26  13:00:00,1277.81384365,112.471057966,386.361102473,0.0,243.2593065,302.612436532,448.639811501,347.348020241,56.6466996096,44.6450916498
 04/26  14:00:00,1289.69521521,114.562249935,397.045586893,0.0,243.2593065,302.612436532,402.834003122,324.709271289,42.4850247072,35.6397071263
 04/26  15:00:00,1299.49482532,115.94497009,406.314544464,0.0,243.2593065,302.612436532,411.36879658,319.141360727,56.6466996096,35.580736244
 04/26  16:00:00,1308.06871559,116.151729926,408.40157129,0.0,243.2593065,310.10971186,455.772318012,335.414115133,84.9700494144,35.3881534639
 04/26  17:00:00,1310.44065258,118.080457957,408.963541429,0.0,243.2593065,310.10971186,427.674379998,325.185517603,84.9700494144,17.5188129801
 04/26  18:00:00,1057.09798584,101.729458929,439.251279456,0.0,166.938926447,199.110933808,439.260176348,336.831381048,84.9700494144,17.4587458855
 04/26  19:00:00,1062.51235529,101.729458929,445.126368892,0.0,166.938926447,191.61365848,455.303472902,381.200436639,56.6466996096,17.4563366537
 04/26  20:00:00,932.136153227,101.729458929,441.341120041,0.0,100.150657288,124.558693486,517.789256825,443.684914667,56.6466996096,17.4576425489
 04/26  21:00:00,890.40364833,101.729458929,439.42800302,0.0,100.150657288,124.558693486,518.753369999,458.854907435,42.4850247072,17.4134378564
 04/26  22:00:00,820.320703764,101.729458929,437.191503404,0.0,46.0930336215,124.558693486,517.952046739,480.915246845,28.3233498048,8.71345008856
 04/26  23:00:00,820.194022024,101.729458929,436.170994896,0.0,46.0930336215,124.558693486,520.069997527,488.499700578,14.1616749024,17.4086220467
 04/26  24:00:00,808.6480097,101.729458929,436.897143282,0.0,46.0930336215,113.312780494,516.020242743,492.946535778,5.66466996096,17.4090370045
 04/27  01:00:00,809.959660942,101.729458929,437.967544587,0.0,46.0930336215,113.312780494,510.479449573,496.09946011,5.66466996096,8.71531950164
 04/27  02:00:00,810.407325215,101.729458929,438.501121529,0.0,46.0930336215,113.312780494,523.892896472,500.822327383,5.66466996096,17.4058991275
 04/27  03:00:00,808.737008195,101.729458929,437.414522976,0.0,46.0930336215,113.312780494,530.371283337,507.299734494,5.66466996096,17.4068788814
 04/27  04:00:00,896.4191164,101.729458929,435.446948301,0.0,100.150657288,148.969399434,507.35016681,492.971233133,5.66466996096,8.71426371595
 04/27  05:00:00,898.373513817,102.299226398,435.047284691,0.0,100.150657288,149.894399434,691.515100646,659.94474723,14.1616749024,17.4086785129
 04/27  06:00:00,1118.10145301,104.4981857,435.029029308,0.0,176.471037341,302.612436532,532.208097183,495.171585164,28.3233498048,8.71316221377
 04/27  07:00:00,1238.86181918,107.439207139,433.536795722,0.0,243.2593065,310.10971186,498.194527623,429.359937711,42.4850247072,26.3495652045
 04/27  08:00:00,1283.52423329,108.563421653,435.414859825,0.0,243.2593065,310.10971186,479.605568003,396.482644321,56.6466996096,26.4762240724
 04/27  09:00:00,1315.1686668,109.429119998,431.340470026,0.0,243.2593065,302.612436532,450.296081596,372.367745012,42.4850247072,35.443311877
 04/27  10:00:00,1309.26976359,110.364206342,415.990857361,0.0,243.2593065,310.10971186,468.832635222,353.462594084,70.808374512,44.5616666261
 04/27  11:00:00,1314.32219686,111.340591313,418.948961578,0.0,243.2593065,310.10971186,456.170347167,349.657661425,70.808374512,35.7043112304
 04/27  12:00:00,1257.88111406,112.476442261,401.491080684,0.0,243.2593065,310.10971186,453.809923195,347.476062436,70.808374512,35.5254862473
 04/27  13:00:00,1281.79361649,113.899731716,388.89849284,0.0,243.2593065,302.612436532,434.31636316,333.025529629,56.6466996096,44.6441339211
 04/27  14:00:00,1277.14962168,115.948759273,381.464731993,0.0,243.2593065,302.612436532,388.91555091,310.791367957,42.4850247072,35.6391582452
 04/27  15:00:00,1266.32015369,118.660882945,366.742739719,0.0,243.2593065,302.612436532,379.8256124,287.598800791,56.6466996096,35.5801119992
 04/27  16:00:00,1294.80547728,120.702168172,388.397085497,0.0,243.2593065,310.10971186,407.523261644,287.165675248,84.9700494144,35.3875369816
 04/27  17:00:00,1319.86301144,121.611954554,415.005711979,0.0,243.2593065,310.10971186,403.191415223,300.707101329,84.9700494144,17.5142644795
 04/27  18:00:00,1060.8458002,101.729458929,443.352534512,0.0,166.938926447,199.110933808,422.227257407,319.798568891,84.9700494144,17.4586391015
 04/27  19:00:00,1061.138525,101.729458929,444.091503035,0.0,166.938926447,191.61365848,442.037080482,367.932257337,56.6466996096,17.4581235361
 04/27  20:00:00,928.991619605,101.729458929,439.412234444,0.0,100.150657288,124.558693486,508.853040274,434.748906809,56.6466996096,17.4574338556
 04/27  21:00:00,886.234517201,101.729458929,436.5903618,0.0,100.150657288,124.558693486,511.481208541,451.582895807,42.4850247072,17.4132880271
 04/27  22:00:00,818.930603276,101.729458929,436.485889102,0.0,46.0930336215,124.558693486,508.343490692,471.306772476,28.3233498048,8.71336841032
 04/27  23:00:00,820.19850246,101.729458929,436.985682406,0.0,46.0930336215,124.558693486,511.480250132,479.910134782,14.1616749024,17.408440447
 04/27  24:00:00,806.42197594,101.729458929,435.902752016,0.0,46.0930336215,113.312780494,509.54409599,486.470599864,5.66466996096,17.4088261651
 04/28  01:00:00,805.676420072,101.729458929,435.220279392,0.0,46.0930336215,113.312780494,506.604162885,492.224290895,5.66466996096,8.71520202839
 04/28  02:00:00,803.800880142,101.729458929,433.768870501,0.0,46.0930336215,113.312780494,522.399075991,499.328586133,5.66466996096,17.4058198965
 04/28  03:00:00,800.161365802,101.729458929,430.705931203,0.0,46.0930336215,113.312780494,529.235507263,506.16423876,5.66466996096,17.4065985422
 04/28  04:00:00,888.998356947,101.729458929,426.761105882,0.0,100.150657288,148.969399434,506.838907166,492.460127459,5.66466996096,8.71410974583
 04/28  05:00:00,887.508298337,102.33188006,424.122457332,0.0,100.150657288,149.894399434,687.401735849,655.830253733,14.1616749024,17.4098072137
 04/28  06:00:00,1107.65414099,104.742735292,425.214539694,0.0,176.471037341,302.612436532,533.815684748,496.779342072,28.3233498048,8.71299287132
 04/28  07:00:00,1235.9326369,107.763895127,430.608815079,0.0,243.2593065,310.10971186,495.24576903,426.412031102,42.4850247072,26.3487132206
 04/28  08:00:00,1268.75559303,108.88366479,417.714408254,0.0,243.2593065,310.10971186,469.294510742,386.172579308,56.6466996096,26.4752318243
 04/28  09:00:00,1308.86477362,109.815929212,423.132433503,0.0,243.2593065,302.612436532,439.459158636,361.53255387,42.4850247072,35.441580059
 04/28  10:00:00,1314.59736272,110.794808772,420.823508189,0.0,243.2593065,310.10971186,463.091560369,347.723922856,70.808374512,44.5592630014
 04/28  11:00:00,1296.24509814,112.121186502,398.265635509,0.0,243.2593065,310.10971186,442.566950203,336.056491664,70.808374512,35.7020840278
 04/28  12:00:00,1268.63543176,113.466294603,411.515214403,0.0,243.2593065,310.10971186,443.588358637,337.25670554,70.808374512,35.5232785849
 04/28  13:00:00,1291.15630125,115.057331403,399.083484203,0.0,243.2593065,302.612436532,430.649557824,329.361577841,56.6466996096,44.6412803734
 04/28  14:00:00,1285.19115421,117.516850125,390.225718499,0.0,243.2593065,302.612436532,389.084107074,310.962583342,42.4850247072,35.6364990245
 04/28  15:00:00,1287.92339757,119.847385596,390.757486282,0.0,243.2593065,302.612436532,390.802354442,298.578272852,56.6466996096,35.57738198
 04/28  16:00:00,1291.08867715,122.117896613,384.699852337,0.0,243.2593065,310.10971186,408.143365444,287.788089843,84.9700494144,35.3852261863
 04/28  17:00:00,1300.57489167,123.034593634,393.906441254,0.0,243.2593065,310.10971186,396.634053287,294.146376698,84.9700494144,17.5176271748
 04/28  18:00:00,1045.01091448,101.729458929,426.756377792,0.0,166.938926447,199.110933808,416.987543043,314.560413083,84.9700494144,17.4570805458
 04/28  19:00:00,1060.65251588,101.729458929,443.36072988,0.0,166.938926447,191.61365848,435.446226421,361.342471584,56.6466996096,17.4570552279
 04/28  20:00:00,932.315808942,101.729458929,442.071265723,0.0,100.150657288,124.558693486,502.70981098,428.606732172,56.6466996096,17.4563791985
 04/28  21:00:00,889.506953336,101.729458929,439.426045321,0.0,100.150657288,124.558693486,506.417687345,446.521022102,42.4850247072,17.4116405364
 04/28  22:00:00,819.01395803,101.729458929,436.772980945,0.0,46.0930336215,124.558693486,507.57988592,470.543682923,28.3233498048,8.71285319297
 04/28  23:00:00,815.977894935,101.729458929,433.743391186,0.0,46.0930336215,124.558693486,513.693870119,482.124847218,14.1616749024,17.4073479985
