Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/03  22:00:00,55.4378192982,0.0,0.0,0.0,15.863942322,29.242365,8.98091269681,0.0,3.20568,5.77523269681
 02/03  23:00:00,55.4783716192,0.0,0.0,0.0,15.863942322,29.242365,6.09514530893,0.0,3.20568,2.88946530893
 02/03  24:00:00,56.2230277021,0.0,0.0,0.0,15.863942322,29.242365,6.09285718561,0.0,3.20568,2.88717718561
 02/04  01:00:00,55.5012304569,0.0,0.0,0.0,15.863942322,29.242365,6.08850798405,0.0,3.20568,2.88282798405
 02/04  02:00:00,55.4994537435,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  03:00:00,55.4882556135,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  04:00:00,55.4789739188,0.0,0.0,0.0,15.863942322,29.242365,6.08846491029,0.0,3.20568,2.88278491029
 02/04  05:00:00,55.6822862758,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  06:00:00,55.6525228481,0.0,0.0,0.0,15.863942322,29.242365,6.08842187594,0.0,3.20568,2.88274187594
 02/04  07:00:00,54.2219419523,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  08:00:00,47.0214655846,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  09:00:00,47.0504478535,0.0,0.0,0.0,15.863942322,29.242365,6.08837887747,0.0,3.20568,2.88269887747
 02/04  10:00:00,47.0897305989,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  11:00:00,47.0997816858,0.0,0.0,0.0,15.863942322,29.242365,6.0900738166,0.0,3.20568,2.8843938166
 02/04  12:00:00,47.8032645907,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  13:00:00,47.1185924533,0.0,0.0,0.0,15.863942322,29.242365,6.09005044758,0.0,3.20568,2.88437044758
 02/04  14:00:00,47.1572421157,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  15:00:00,47.1722342479,0.0,0.0,0.0,15.863942322,29.242365,6.08844856796,0.0,3.20568,2.88276856796
 02/04  16:00:00,47.1630972254,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  17:00:00,47.0569570403,0.0,0.0,0.0,15.863942322,29.242365,6.08840553994,0.0,3.20568,2.88272553994
 02/04  18:00:00,52.7473415408,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  19:00:00,55.5819844162,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  20:00:00,55.7774732176,0.0,0.0,0.0,15.863942322,29.242365,6.0881037746,0.0,3.20568,2.8824237746
 02/04  21:00:00,55.7531414587,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  22:00:00,55.6185689991,0.0,0.0,0.0,15.863942322,29.242365,6.08847075831,0.0,3.20568,2.88279075831
 02/04  23:00:00,55.4486919995,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  24:00:00,56.1598917584,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  01:00:00,55.4157104917,0.0,0.0,0.0,15.863942322,29.242365,6.08842766668,0.0,3.20568,2.88274766668
 02/05  02:00:00,55.4027329996,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  03:00:00,55.3908673877,0.0,0.0,0.0,15.863942322,29.242365,6.08838452847,0.0,3.20568,2.88270452847
 02/05  04:00:00,55.3807832105,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  05:00:00,55.5898614746,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  06:00:00,55.5709337982,0.0,0.0,0.0,15.863942322,29.242365,6.08849265109,0.0,3.20568,2.88281265109
 02/05  07:00:00,58.5830754586,1.24787404118,3.1790347419,0.0,15.863942322,29.242365,5.34540009264,2.11972009264,3.20568,0.02
 02/05  08:00:00,49.3198391081,0.682677470712,1.68308369957,0.0,15.863942322,29.242365,6.86834584321,0.779896395006,3.20568,2.88276944821
 02/05  09:00:00,46.9817597428,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  10:00:00,47.0187051919,0.0,0.0,0.0,15.863942322,29.242365,6.08991841533,0.0,3.20568,2.88423841533
