Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/05  10:00:00,165.426421513,7.5568045731,0.00494821958537,0.0,80.527626,75.0917375,95.5138051735,54.010241056,24.0426,17.4609641175
 01/05  11:00:00,169.435135239,7.55831985325,0.00660049371875,0.0,80.527626,79.0911225,90.3302762862,38.4430490474,32.0568,19.8304272388
 01/05  12:00:00,170.149302765,7.57561684768,0.0,0.0,80.527626,79.0911225,71.4732944425,18.4309543013,32.0568,20.9855401412
 01/05  13:00:00,169.831307415,7.59250455318,0.359127805182,0.0,80.527626,79.0911225,64.4748564176,11.9496799255,32.0568,20.468376492
 01/05  14:00:00,167.093099619,7.74242777978,1.43932633913,0.0,80.527626,75.0917375,62.3334570447,22.8891719236,16.0284,23.4158851211
 01/05  15:00:00,168.430129811,7.97204407377,2.53887852609,0.0,80.527626,75.0917375,54.9390177976,21.4433139382,16.0284,17.4673038595
 01/05  16:00:00,167.420709987,8.11525761749,3.40420048028,0.0,80.527626,73.092045,47.0807728355,23.4874719314,3.20568,20.3876209041
 01/05  17:00:00,168.250914201,7.55681718854,2.05328486512,0.0,80.527626,73.092045,27.8891254234,21.7955218669,3.20568,2.88792355645
 01/05  18:00:00,128.766565103,7.5568045731,0.141992286683,0.0,80.527626,29.818365,35.803252645,29.7094726976,3.20568,2.88809994742
 01/05  19:00:00,128.621483408,7.5568045731,0.0,0.0,80.527626,29.818365,46.2935876928,37.3184890022,3.20568,5.76941869061
 01/05  20:00:00,128.841119775,7.5568045731,0.0,0.0,80.527626,29.818365,50.2483907017,38.3852299983,3.20568,8.65748070332
 01/05  21:00:00,128.826216658,7.5568045731,0.0,0.0,80.527626,29.818365,48.2374986857,39.257750005,3.20568,5.77406868065
 01/05  22:00:00,55.6766284839,0.0,0.0,0.0,15.863942322,29.242365,8.97917864132,0.0,3.20568,5.77349864132
 01/05  23:00:00,55.5460710423,0.0,0.0,0.0,15.863942322,29.242365,6.09525603894,0.0,3.20568,2.88957603894
 01/05  24:00:00,56.2716590042,0.0,0.0,0.0,15.863942322,29.242365,6.09297048778,0.0,3.20568,2.88729048778
 01/06  01:00:00,55.5631984572,0.0,0.0,0.0,15.863942322,29.242365,6.08991506738,0.0,3.20568,2.88423506738
 01/06  02:00:00,55.5580881266,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/06  03:00:00,55.5545589005,0.0,0.0,0.0,15.863942322,29.242365,6.08985527852,0.0,3.20568,2.88417527852
 01/06  04:00:00,55.5514029972,0.0,0.0,0.0,15.863942322,29.242365,6.08979545162,0.0,3.20568,2.88411545162
 01/06  05:00:00,56.6233254089,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/06  06:00:00,56.446440571,0.0,0.0,0.0,15.863942322,29.242365,6.08996106908,0.0,3.20568,2.88428106908
 01/06  07:00:00,62.8684878147,7.5568045731,0.0,0.0,15.863942322,29.818365,146.428621983,143.202941983,3.20568,0.02
 01/06  08:00:00,120.142467578,7.5568045731,0.00181468563276,0.0,80.527626,29.818365,100.954807439,94.8610654387,3.20568,2.88806199979
 01/06  09:00:00,165.414290437,7.5568045731,0.00706698999403,0.0,80.527626,75.0917375,91.2545462089,55.6466629975,24.0426,11.5652832114
 01/06  10:00:00,165.757764756,7.55736348596,0.31943727674,0.0,80.527626,75.0917375,77.2726213329,35.7760553933,24.0426,17.4539659396
 01/06  11:00:00,171.76434445,7.57668662826,2.28818077766,0.0,80.527626,79.0911225,74.4549584586,24.9278577961,32.0568,17.4703006625
 01/06  12:00:00,176.738715934,7.76009977389,6.34708823526,0.0,80.527626,79.0911225,54.6847106289,2.19806768717,32.0568,20.4298429417
 01/06  13:00:00,181.515220093,8.11553014856,11.4324111778,0.0,80.527626,79.0911225,55.448107559,0.0,32.0568,23.391307559
 01/06  14:00:00,181.526913612,8.43913920841,15.0830984658,0.0,80.527626,75.0917375,43.5980196329,4.15352392051,16.0284,23.4160957124
 01/06  15:00:00,184.333973581,8.68579797254,17.6329037042,0.0,80.527626,75.0917375,36.4184638509,2.92915387676,16.0284,17.4609099741
 01/06  16:00:00,183.598083495,8.8730048993,18.7287117182,0.0,80.527626,73.092045,26.1007545026,5.41214837815,3.20568,17.4829261245
 01/06  17:00:00,179.202149355,7.57217833313,12.9009135949,0.0,80.527626,73.092045,14.1878995939,8.09407478994,3.20568,2.88814480393
 01/06  18:00:00,137.661008142,7.5568045731,8.96379909086,0.0,80.527626,29.818365,22.503274075,13.541464415,3.20568,5.75612966004
 01/06  19:00:00,135.50329123,7.5568045731,6.82326829387,0.0,80.527626,29.818365,25.5954833848,16.620814364,3.20568,5.76898902083
 01/06  20:00:00,135.506236952,7.5568045731,6.82583115721,0.0,80.527626,29.818365,26.7660531539,17.781648564,3.20568,5.77872458991
 01/06  21:00:00,135.642173621,7.5568045731,6.96117176306,0.0,80.527626,29.818365,27.5909114611,18.6110346819,3.20568,5.77419677924
 01/06  22:00:00,55.5900563578,0.0,0.0,0.0,15.863942322,29.242365,11.8570323895,0.0,3.20568,8.65135238952
 01/06  23:00:00,55.6177959944,0.0,0.0,0.0,15.863942322,29.242365,6.09528955949,0.0,3.20568,2.88960955949
 01/06  24:00:00,56.3350540992,0.0,0.0,0.0,15.863942322,29.242365,6.09277431237,0.0,3.20568,2.88709431237
 01/07  01:00:00,55.6211149335,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  02:00:00,55.6166122262,0.0,0.0,0.0,15.863942322,29.242365,6.08846158548,0.0,3.20568,2.88278158548
 01/07  03:00:00,55.6162578712,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
