Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/03  07:00:00,85.7337438042,24.9717782302,20.8931743522,4.55490251193,2.06121554724,15.9888894789,111.345142565,108.353412147,2.97173041782,0.02
 12/03  08:00:00,63.2895578423,19.6054594743,14.9301545276,3.57502345709,2.06121554724,15.9888894789,89.1410226331,86.1492922153,2.97173041782,0.02
 12/03  09:00:00,94.2103511155,24.1747144233,18.5301672287,1.68098379823,4.12243109448,41.7362269337,106.976195176,102.003311147,4.9528840297,0.02
 12/03  10:00:00,86.0853819212,19.6054594743,16.8398399436,1.3771975871,4.12243109448,41.7362269337,83.4064900778,78.4336060481,4.9528840297,0.02
 12/03  11:00:00,98.6657201241,24.1747144233,22.2574030859,1.22817653999,4.12243109448,41.7362269337,99.3695834011,94.3966993714,4.9528840297,0.02
 12/03  12:00:00,92.7753088135,20.0482727004,22.5062755963,1.30585533114,4.12243109448,41.7362269337,78.4268800873,73.4539960576,4.9528840297,0.02
 12/03  13:00:00,107.979848568,24.6175276494,30.007621958,1.08308923118,4.12243109448,41.7362269337,94.7873071753,89.8144231456,4.9528840297,0.02
 12/03  14:00:00,100.045761801,19.8711474099,26.367577653,0.769426093436,4.12243109448,41.7362269337,76.7708301765,71.7979461468,4.9528840297,0.02
 12/03  15:00:00,122.419654164,25.0603408754,35.5881149882,1.00747389151,4.12243109448,41.7362269337,93.6360021905,88.6631181608,4.9528840297,0.02
 12/03  16:00:00,107.25837712,20.0482727004,28.1628143065,0.664910559072,4.12243109448,41.7362269337,76.1354528655,71.1625688358,4.9528840297,0.02
