Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/11  04:00:00,170.957949084,34.3265824503,62.0225980874,0.0,12.7620426787,28.1191506574,97.5210887194,0.245146754518,3.33212,93.9438219649
 07/11  05:00:00,192.043123417,33.695569232,56.3788925196,0.0,25.5240853573,30.610668775,163.406229114,0.374194657089,8.3303,154.701734457
 07/11  06:00:00,299.500350624,36.0303181396,79.3880502737,0.0,51.0481707146,78.1489452969,292.619902666,0.458716246418,16.6606,275.50058642
 07/11  07:00:00,365.966856408,37.358946903,86.5561384018,0.0,64.3609230253,109.708623606,397.207136302,13.33002735,24.9909,358.886208952
 07/11  08:00:00,324.933382206,37.2935706928,87.7176215265,0.0,51.0481707146,80.7689615957,321.84211701,5.30815602364,33.3212,283.212760986
 07/11  09:00:00,296.568447465,37.9604164076,86.9363277368,0.0,51.0481707146,71.0224615957,281.880959261,0.0,66.8089,215.072059261
 07/11  10:00:00,248.174365279,38.1381475112,86.9586017252,0.0,32.1804615127,65.7244621605,255.291485474,0.0127027609613,83.4695,171.809282713
 07/11  11:00:00,250.30714442,38.2775027952,88.2991457926,0.0,32.1804615127,65.7244621605,211.264019601,0.0679990279718,83.4695,127.726520573
 07/11  12:00:00,250.626970274,38.3588026918,89.2365375761,0.0,32.1804615127,65.7244621605,213.56951633,0.0889265804098,83.4695,130.01108975
 07/11  13:00:00,238.779227447,38.2615210115,87.2172955402,0.0,32.1804615127,55.9779621605,198.592889262,0.0971528452007,75.1392,123.356536417
 07/11  14:00:00,238.309619262,38.2465685487,86.7702591743,0.0,32.1804615127,55.9779621605,190.152003755,0.111359983097,66.8089,123.231743772
