Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/04  15:00:00,265.079560459,38.681777853,72.1911673708,0.000389231227158,37.1018798503,116.476155989,85.3363224221,66.8056660262,9.90576805939,8.62488833644
 10/04  16:00:00,266.483203856,39.061552844,73.2160381306,0.0,37.1018798503,116.476155989,75.6993929282,65.7736248688,9.90576805939,0.02
 10/04  17:00:00,264.447354678,39.0040679638,71.2387082996,0.0,37.1018798503,116.476155989,78.1911588387,68.2653907793,9.90576805939,0.02
 10/04  18:00:00,165.071230033,33.9587034404,53.4753147506,0.0,24.7345865669,47.5788473902,64.3972495472,59.4243655175,4.9528840297,0.02
 10/04  19:00:00,168.118510179,33.6494910278,47.43513598,0.0,24.7345865669,47.5788473902,70.3726742676,65.3997902379,4.9528840297,0.02
 10/04  20:00:00,144.950766088,33.6494910278,45.5243254051,0.0,12.3672932834,38.6892022431,84.4955207899,81.5037903721,2.97173041782,0.02
 10/04  21:00:00,104.786092369,20.704851046,30.176910945,0.0,12.3672932834,27.0668015668,58.8634723354,55.8717419176,2.97173041782,0.02
 10/04  22:00:00,90.7968979513,24.7332865008,31.3784021649,0.0,4.12243109448,15.9888894789,90.7333344886,79.1598432619,2.97173041782,8.60176080883
 10/04  23:00:00,70.6806187598,16.7072810658,19.4420693042,0.0,4.12243109448,15.9888894789,61.8780406111,58.8863101933,2.97173041782,0.02
 10/04  24:00:00,88.610404629,24.7219618416,29.0646289234,0.0,4.12243109448,15.9888894789,97.5256644132,94.5339339954,2.97173041782,0.02
 10/05  01:00:00,68.0837668449,15.7944326553,17.6479211368,0.0,4.12243109448,15.9888894789,65.3217623435,62.3300319257,2.97173041782,0.02
 10/05  02:00:00,91.4377693836,25.2371182709,31.4540644617,0.0,4.12243109448,15.9888894789,97.8825593395,94.8908289217,2.97173041782,0.02
 10/05  03:00:00,69.3317425621,16.3209137438,18.453560715,0.0,4.12243109448,15.9888894789,63.945960412,60.9542299942,2.97173041782,0.02
 10/05  04:00:00,120.965917465,33.8898973615,35.0477299474,0.0,12.3672932834,24.9413748627,107.150438741,102.177554712,4.9528840297,0.02
 10/05  05:00:00,129.740053408,33.792558741,37.4489766095,6.47022795804,12.3672932834,24.9413748627,165.690448551,160.717564522,4.9528840297,0.02
 10/05  06:00:00,190.536554357,35.1781132766,40.7015969863,4.48307303917,24.7345865669,70.7195625826,132.728733597,122.802965537,9.90576805939,0.02
 10/05  07:00:00,208.954784826,35.609720076,40.8039568361,2.42009426424,37.1018798503,92.3937384068,113.667238296,103.741470236,9.90576805939,0.02
 10/05  08:00:00,228.011622076,35.8712796303,49.0924289586,0.883707115266,37.1018798503,104.434947198,104.799304707,94.8735366472,9.90576805939,0.02
 10/05  09:00:00,255.024916285,36.6956863363,63.7234199544,0.399965827871,37.1018798503,116.476155989,105.533230952,87.0066536138,9.90576805939,8.6208092793
 10/05  10:00:00,262.282112855,37.6283843117,70.2301858481,0.217203911671,37.1018798503,116.476155989,83.4043678577,73.4785997983,9.90576805939,0.02
 10/05  11:00:00,264.117437489,38.4009504343,71.3980754408,0.111831868752,37.1018798503,116.476155989,81.5658744383,71.6401063789,9.90576805939,0.02
 10/05  12:00:00,253.87728123,39.4480935599,72.2455459757,0.0187828177277,37.1018798503,104.434947198,89.7156952496,71.1860288967,9.90576805939,8.62389829348
 10/05  13:00:00,269.795387425,40.2509058046,75.3379470536,0.0,37.1018798503,116.476155989,75.7498443292,65.8240762698,9.90576805939,0.02
 10/05  14:00:00,271.237895687,41.0232877612,76.0081961013,0.0,37.1018798503,116.476155989,72.0041577579,62.0783896985,9.90576805939,0.02
 10/05  15:00:00,266.293920939,41.1940795833,70.8936663705,0.0,37.1018798503,116.476155989,85.3145293363,66.7837548267,9.90576805939,8.6250064502
 10/05  16:00:00,264.52359501,41.013143222,69.3048162048,0.0,37.1018798503,116.476155989,80.3496777911,70.4239097317,9.90576805939,0.02
 10/05  17:00:00,263.607467416,40.2163188193,69.1865442139,0.0,37.1018798503,116.476155989,82.5275920617,72.6018240023,9.90576805939,0.02
