Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/21  21:00:00,861.860064086,100.382989236,374.125103688,0.0,100.150657288,124.558693486,358.760865462,298.830327885,42.4850247072,17.4455128702
 03/21  22:00:00,793.469314656,100.382989236,370.247021021,0.0,46.0930336215,124.558693486,363.765621109,318.005428841,28.3233498048,17.4368424625
 03/21  23:00:00,787.093949724,100.382989236,369.432798005,0.0,46.0930336215,124.558693486,356.505280088,324.909256889,14.1616749024,17.434348297
 03/21  24:00:00,770.444788682,100.382989236,368.787750629,0.0,46.0930336215,113.312780494,357.253736689,334.150934855,5.66466996096,17.4381318734
 03/22  01:00:00,764.626229459,100.382989236,362.330993616,0.0,46.0930336215,113.312780494,364.249521329,341.149642252,5.66466996096,17.4352091161
 03/22  02:00:00,766.834594199,100.382989236,364.541883355,0.0,46.0930336215,113.312780494,359.35142331,344.960143422,5.66466996096,8.72660992702
 03/22  03:00:00,752.588225465,100.382989236,351.727521115,0.0,46.0930336215,113.312780494,377.940065622,354.837898581,5.66466996096,17.4374970802
 03/22  04:00:00,834.051744077,100.382989236,344.687698305,0.0,100.150657288,148.969399434,362.498820258,339.39754281,5.66466996096,17.4366074869
 03/22  05:00:00,846.624055025,100.917233875,354.729336143,0.0,100.150657288,149.894399434,544.157849449,512.557980273,14.1616749024,17.4381942734
 03/22  06:00:00,1070.52778544,103.880520295,349.749585466,0.0,176.471037341,302.612436532,400.441679244,354.682335,28.3233498048,17.4359944393
 03/22  07:00:00,1173.710538,106.018881739,349.468882536,0.0,243.2593065,310.10971186,382.383795412,313.477041141,42.4850247072,26.4217295638
 03/22  08:00:00,1228.63989072,107.235978277,366.551792418,0.0,243.2593065,310.10971186,355.496450622,272.286700314,56.6466996096,26.5630506984
